﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260828,2756  ,7,4,141128,0.57
20260828,2756  ,8,12,543365,2.20
20260828,2756  ,9,7,496987,2.02
20260828,2756  ,10,9,1396842,5.67
20260828,2756  ,11,4,1284002,5.22
20260828,2756  ,12,3,1551922,6.30
20260828,2756  ,13,3,1880079,7.64
20260828,2756  ,14,1,998275,4.05
20260828,2756  ,15,6,13179418,53.58
20260828,2756  ,16,0,0,0.00
20260828,2756  ,17,1624,24597584,100.00
20260828,2758  ,1,6736,134895,0.65
20260828,2758  ,2,577,1027867,5.01
20260828,2758  ,3,66,494885,2.41
20260828,2758  ,4,20,252262,1.23
20260828,2758  ,5,8,142774,0.69
20260828,2758  ,6,6,158075,0.77
20260828,2758  ,7,8,273555,1.33
20260828,2758  ,8,6,264533,1.29
20260828,2758  ,9,11,760725,3.71
20260828,2758  ,10,6,824032,4.02
20260828,2758  ,11,3,1077665,5.26
20260828,2758  ,12,2,994608,4.85
20260828,2758  ,13,2,1600000,7.81
20260828,2758  ,14,3,3000000,14.64
20260828,2758  ,15,6,9480245,46.27
20260828,2758  ,16,0,0,0.00
20260828,2758  ,17,7460,20486121,100.00
20260828,2759  ,1,0,0,0.00
20260828,2759  ,2,0,0,0.00
20260828,2759  ,3,0,0,0.00
20260828,2759  ,4,0,0,0.00
20260828,2759  ,5,0,0,0.00
20260828,2759  ,6,0,0,0.00
20260828,2759  ,7,0,0,0.00
20260828,2759  ,8,0,0,0.00
20260828,2759  ,9,0,0,0.00
20260828,2759  ,10,0,0,0.00
20260828,2759  ,11,0,0,0.00
20260828,2759  ,12,0,0,0.00
20260828,2759  ,13,0,0,0.00
20260828,2759  ,14,0,0,0.00
20260828,2759  ,15,1,16200000,100.00
20260828,2759  ,16,0,0,0.00
20260828,2759  ,17,1,16200000,100.00
20260828,2760  ,1,101,7584,0.05
20260828,2760  ,2,42,80190,0.61
20260828,2760  ,3,7,52000,0.40
20260828,2760  ,4,2,28100,0.21
20260828,2760  ,5,0,0,0.00
20260828,2760  ,6,2,47000,0.36
20260828,2760  ,7,2,61900,0.47
20260828,2760  ,8,1,42000,0.32
20260828,2760  ,9,3,186019,1.43
20260828,2760  ,10,2,248077,1.90
20260828,2760  ,11,3,741065,5.70
20260828,2760  ,12,1,583983,4.49
20260828,2760  ,13,0,0,0.00
20260828,2760  ,14,0,0,0.00
20260828,2760  ,15,5,10922082,84.01
20260828,2760  ,16,0,0,0.00
20260828,2760  ,17,171,13000000,100.00
20260828,2761  ,1,203,25203,0.14
20260828,2761  ,2,288,589068,3.39
20260828,2761  ,3,54,413290,2.38
20260828,2761  ,4,27,339324,1.95
20260828,2761  ,5,20,373648,2.15
20260828,2761  ,6,15,370049,2.13
20260828,2761  ,7,7,256350,1.47
20260828,2761  ,8,4,180972,1.04
20260828,2761  ,9,21,1491651,8.60
20260828,2761  ,10,11,1591563,9.18
20260828,2761  ,11,6,1700717,9.80
20260828,2761  ,12,1,407020,2.34
20260828,2761  ,13,1,789893,4.55
20260828,2761  ,14,1,811223,4.67
20260828,2761  ,15,6,7996655,46.12
20260828,2761  ,16,0,0,0.00
20260828,2761  ,17,665,17336626,100.00
20260828,2762  ,1,3262,168998,0.15
20260828,2762  ,2,2324,3956710,3.51
20260828,2762  ,3,206,1600877,1.42
20260828,2762  ,4,53,691690,0.61
20260828,2762  ,5,31,572168,0.50
20260828,2762  ,6,35,871885,0.77
20260828,2762  ,7,24,874096,0.77
20260828,2762  ,8,12,566000,0.50
20260828,2762  ,9,23,1619043,1.43
20260828,2762  ,10,14,2185799,1.94
20260828,2762  ,11,9,2709167,2.40
20260828,2762  ,12,5,2424177,2.15
20260828,2762  ,13,2,1439958,1.27
20260828,2762  ,14,2,1812531,1.61
20260828,2762  ,15,13,91006901,80.89
20260828,2762  ,16,0,0,0.00
20260828,2762  ,17,6015,112500000,100.00
20260828,2801  ,1,89129,16598548,0.13
20260828,2801  ,2,99804,225902888,1.87
20260828,2801  ,3,30923,224954524,1.86
20260828,2801  ,4,14936,181030082,1.50
20260828,2801  ,5,8693,154178108,1.27
20260828,2801  ,6,8836,214874703,1.78
20260828,2801  ,7,4741,164973897,1.36
20260828,2801  ,8,2791,125997996,1.04
20260828,2801  ,9,6262,436071386,3.61
20260828,2801  ,10,3437,469997365,3.89
20260828,2801  ,11,1508,414167498,3.43
20260828,2801  ,12,398,192726396,1.59
20260828,2801  ,13,193,134638667,1.11
20260828,2801  ,14,131,117986953,0.97
20260828,2801  ,15,562,8986098398,74.51
20260828,2801  ,16,0,0,0.00
20260828,2801  ,17,272344,12060197409,100.00
20260828,2807  ,1,6554,913509,28.87
20260828,2807  ,2,542,1080506,34.15
20260828,2807  ,3,60,403916,12.76
20260828,2807  ,4,17,212360,6.71
20260828,2807  ,5,5,83626,2.64
20260828,2807  ,6,2,49124,1.55
20260828,2807  ,7,2,70332,2.22
20260828,2807  ,8,3,120703,3.81
20260828,2807  ,9,1,80018,2.52
20260828,2807  ,10,1,149714,4.73
20260828,2807  ,11,0,0,0.00
20260828,2807  ,12,0,0,0.00
20260828,2807  ,13,0,0,0.00
20260828,2807  ,14,0,0,0.00
20260828,2807  ,15,0,0,0.00
20260828,2807  ,16,0,0,0.00
20260828,2807  ,17,7187,3163808,100.00
20260828,2811  ,1,32163,12611159,4.31
20260828,2811  ,2,14408,34508302,11.79
20260828,2811  ,3,2734,19979288,6.83
20260828,2811  ,4,982,12572790,4.29
20260828,2811  ,5,391,6847740,2.34
20260828,2811  ,6,494,12131572,4.14
20260828,2811  ,7,209,7385563,2.52
20260828,2811  ,8,174,7899976,2.70
20260828,2811  ,9,375,27717892,9.47
20260828,2811  ,10,154,22427427,7.66
20260828,2811  ,11,99,27500572,9.40
20260828,2811  ,12,19,9304173,3.18
20260828,2811  ,13,13,9111191,3.11
20260828,2811  ,14,6,5377874,1.83
20260828,2811  ,15,28,77124481,26.36
20260828,2811  ,16,0,0,0.00
20260828,2811  ,17,52249,292500000,100.00
20260828,2812  ,1,70890,12362487,0.20
20260828,2812  ,2,92333,213300122,3.54
20260828,2812  ,3,30102,218611676,3.63
20260828,2812  ,4,15344,189418184,3.14
20260828,2812  ,5,8851,155072003,2.57
20260828,2812  ,6,9276,228247497,3.79
20260828,2812  ,7,4870,168852046,2.80
20260828,2812  ,8,2979,134359915,2.23
20260828,2812  ,9,6034,421391267,6.99
20260828,2812  ,10,3022,412545132,6.85
20260828,2812  ,11,1209,328823864,5.46
20260828,2812  ,12,321,154535865,2.56
20260828,2812  ,13,128,88953191,1.47
20260828,2812  ,14,69,61333177,1.01
20260828,2812  ,15,242,3233819495,53.70
20260828,2812  ,16,0,0,0.00
20260828,2812  ,17,245670,6021625921,100.00
20260828,2816  ,1,6774,1157463,0.51
20260828,2816  ,2,2628,5201448,2.32
20260828,2816  ,3,474,3700107,1.65
20260828,2816  ,4,176,2195639,0.98
20260828,2816  ,5,100,1826777,0.81
20260828,2816  ,6,98,2451981,1.09
20260828,2816  ,7,44,1566632,0.70
20260828,2816  ,8,36,1659360,0.74
20260828,2816  ,9,83,5836862,2.61
20260828,2816  ,10,45,6323539,2.82
20260828,2816  ,11,42,12040969,5.38
20260828,2816  ,12,13,6548595,2.92
20260828,2816  ,13,5,3295573,1.47
20260828,2816  ,14,1,938700,0.41
20260828,2816  ,15,14,168864355,75.51
20260828,2816  ,16,0,0,0.00
20260828,2816  ,17,10533,223608000,100.00
20260828,2820  ,1,36302,3431129,0.25
20260828,2820  ,2,22162,52406893,3.90
20260828,2820  ,3,6415,52040195,3.87
20260828,2820  ,4,2381,30153142,2.24
20260828,2820  ,5,1829,33710888,2.51
20260828,2820  ,6,1625,41410756,3.08
20260828,2820  ,7,729,26281940,1.95
20260828,2820  ,8,582,27285884,2.03
20260828,2820  ,9,988,73586697,5.47
20260828,2820  ,10,442,63035814,4.69
20260828,2820  ,11,192,55313076,4.11
20260828,2820  ,12,51,24631420,1.83
20260828,2820  ,13,20,13906823,1.03
20260828,2820  ,14,14,12610039,0.93
20260828,2820  ,15,62,833155304,62.03
20260828,2820  ,16,0,0,0.00
20260828,2820  ,17,73794,1342960000,100.00
20260828,2825  ,1,7133,1610653,12.83
20260828,2825  ,2,1813,3917098,31.20
20260828,2825  ,3,287,1995801,15.90
20260828,2825  ,4,118,1408200,11.21
20260828,2825  ,5,29,505349,4.02
20260828,2825  ,6,44,1041928,8.30
20260828,2825  ,7,9,310161,2.47
20260828,2825  ,8,3,141144,1.12
20260828,2825  ,9,7,476557,3.79
20260828,2825  ,10,3,430656,3.43
20260828,2825  ,11,0,0,0.00
20260828,2825  ,12,0,0,0.00
20260828,2825  ,13,1,714440,5.69
20260828,2825  ,14,0,0,0.00
20260828,2825  ,15,0,0,0.00
20260828,2825  ,16,0,0,0.00
20260828,2825  ,17,9447,12551987,100.00
20260828,2827  ,1,21164,5130999,3.95
20260828,2827  ,2,6566,13704284,10.57
20260828,2827  ,3,1123,7743947,5.97
20260828,2827  ,4,505,6008901,4.63
20260828,2827  ,5,177,3111852,2.40
20260828,2827  ,6,310,7311138,5.64
20260828,2827  ,7,96,3262314,2.51
20260828,2827  ,8,80,3537251,2.72
20260828,2827  ,9,136,9675418,7.46
20260828,2827  ,10,89,11838705,9.13
20260828,2827  ,11,38,10620143,8.19
20260828,2827  ,12,9,4603774,3.55
20260828,2827  ,13,3,1922970,1.48
20260828,2827  ,14,3,2627448,2.02
20260828,2827  ,15,16,38487803,29.70
20260828,2827  ,16,0,0,0.00
20260828,2827  ,17,30315,129586947,100.00
20260828,2831  ,1,15163,3976622,0.33
20260828,2831  ,2,13505,40565808,3.40
20260828,2831  ,3,5747,47124160,3.95
20260828,2831  ,4,1534,19739608,1.65
20260828,2831  ,5,1671,32392199,2.71
20260828,2831  ,6,1304,35486737,2.97
20260828,2831  ,7,584,21728753,1.82
20260828,2831  ,8,649,31403894,2.63
20260828,2831  ,9,1067,82877314,6.94
20260828,2831  ,10,458,68387645,5.73
20260828,2831  ,11,230,68565422,5.74
20260828,2831  ,12,60,29677155,2.48
20260828,2831  ,13,26,18211897,1.52
20260828,2831  ,14,11,10326000,0.86
20260828,2831  ,15,70,682182905,57.19
20260828,2831  ,16,0,0,0.00
20260828,2831  ,17,42079,1192646119,100.00
20260828,2832  ,1,12606,1717483,0.67
20260828,2832  ,2,4466,10202275,4.02
20260828,2832  ,3,1008,7407314,2.92
20260828,2832  ,4,411,5117329,2.01
20260828,2832  ,5,198,3453133,1.36
20260828,2832  ,6,219,5318396,2.09
20260828,2832  ,7,122,4273090,1.68
20260828,2832  ,8,83,3698410,1.45
20260828,2832  ,9,156,11074531,4.36
20260828,2832  ,10,88,12610703,4.97
20260828,2832  ,11,42,12124298,4.78
20260828,2832  ,12,16,8047932,3.17
20260828,2832  ,13,8,5419355,2.13
20260828,2832  ,14,3,2597416,1.02
20260828,2832  ,15,26,160478615,63.29
20260828,2832  ,16,0,0,0.00
20260828,2832  ,17,19452,253540280,100.00
20260828,2834  ,1,121962,24001871,0.24
20260828,2834  ,2,141595,323896894,3.33
20260828,2834  ,3,45462,327835358,3.37
20260828,2834  ,4,25586,315325052,3.24
20260828,2834  ,5,11942,210810714,2.16
20260828,2834  ,6,14699,360131519,3.70
20260828,2834  ,7,6949,241340010,2.48
20260828,2834  ,8,4521,202845242,2.08
20260828,2834  ,9,9148,637638324,6.56
20260828,2834  ,10,4742,647129075,6.65
20260828,2834  ,11,1889,516627803,5.31
20260828,2834  ,12,533,259407758,2.66
20260828,2834  ,13,253,174842610,1.79
20260828,2834  ,14,117,105239322,1.08
20260828,2834  ,15,451,5370990297,55.26
20260828,2834  ,16,0,0,0.00
20260828,2834  ,17,389849,9718061849,100.00
20260828,2836  ,1,13257,2901372,0.15
20260828,2836  ,2,11928,26047598,1.41
20260828,2836  ,3,4790,32572734,1.77
20260828,2836  ,4,1596,19020401,1.03
20260828,2836  ,5,811,14094311,0.76
20260828,2836  ,6,884,21496572,1.16
20260828,2836  ,7,458,15705031,0.85
20260828,2836  ,8,308,13853655,0.75
20260828,2836  ,9,566,38926801,2.11
20260828,2836  ,10,292,39693224,2.15
20260828,2836  ,11,154,42789755,2.32
20260828,2836  ,12,56,28235689,1.53
20260828,2836  ,13,20,13649162,0.74
20260828,2836  ,14,10,8765376,0.47
20260828,2836  ,15,85,1522165304,82.73
20260828,2836  ,16,0,0,0.00
20260828,2836  ,17,35215,1839916985,100.00
20260828,2836A ,1,1454,215821,0.53
20260828,2836A ,2,899,2118233,5.29
20260828,2836A ,3,104,817130,2.04
20260828,2836A ,4,41,527752,1.31
20260828,2836A ,5,30,543695,1.35
20260828,2836A ,6,109,2665429,6.66
20260828,2836A ,7,20,718584,1.79
20260828,2836A ,8,23,1080386,2.70
20260828,2836A ,9,55,3822919,9.55
20260828,2836A ,10,28,4085000,10.21
20260828,2836A ,11,27,7869051,19.67
20260828,2836A ,12,0,0,0.00
20260828,2836A ,13,2,1440000,3.60
20260828,2836A ,14,1,840000,2.10
20260828,2836A ,15,5,13256000,33.14
20260828,2836A ,16,0,0,0.00
20260828,2836A ,17,2798,40000000,100.00
20260828,2838  ,1,15923,3908312,0.09
20260828,2838  ,2,18949,41956604,0.96
20260828,2838  ,3,4892,35852120,0.82
20260828,2838  ,4,2554,31196173,0.71
20260828,2838  ,5,1617,28500365,0.65
20260828,2838  ,6,2084,48717785,1.12
20260828,2838  ,7,748,25944004,0.59
20260828,2838  ,8,490,21878258,0.50
20260828,2838  ,9,845,58715958,1.35
20260828,2838  ,10,431,58806960,1.35
20260828,2838  ,11,204,55314464,1.27
20260828,2838  ,12,77,37240813,0.85
20260828,2838  ,13,33,22763069,0.52
20260828,2838  ,14,24,21405059,0.49
20260828,2838  ,15,126,3848351835,88.66
20260828,2838  ,16,0,0,0.00
20260828,2838  ,17,48997,4340551779,100.00
20260828,2838A ,1,879,210777,0.10
20260828,2838A ,2,3255,5581521,2.79
20260828,2838A ,3,824,6416991,3.20
20260828,2838A ,4,180,2324544,1.16
20260828,2838A ,5,254,4857183,2.42
20260828,2838A ,6,149,3896611,1.94
20260828,2838A ,7,105,3960758,1.98
20260828,2838A ,8,55,2565770,1.28
20260828,2838A ,9,146,11091644,5.54
20260828,2838A ,10,99,15423774,7.71
20260828,2838A ,11,21,6150283,3.07
20260828,2838A ,12,8,4259000,2.12
20260828,2838A ,13,6,4083000,2.04
20260828,2838A ,14,5,4438000,2.21
20260828,2838A ,15,23,124740144,62.37
20260828,2838A ,16,0,0,0.00
20260828,2838A ,17,6009,200000000,100.00
20260828,2841  ,1,33927,2574642,0.26
20260828,2841  ,2,14419,33575751,3.49
20260828,2841  ,3,4423,34967040,3.63
20260828,2841  ,4,1860,23361104,2.43
20260828,2841  ,5,1392,25627941,2.66
20260828,2841  ,6,1258,32042190,3.33
20260828,2841  ,7,671,23808900,2.47
20260828,2841  ,8,494,22907390,2.38
20260828,2841  ,9,969,71631862,7.45
20260828,2841  ,10,506,72350857,7.52
20260828,2841  ,11,240,66353546,6.90
20260828,2841  ,12,70,34574888,3.59
20260828,2841  ,13,30,19957598,2.07
20260828,2841  ,14,17,15618495,1.62
20260828,2841  ,15,62,481591396,50.11
20260828,2841  ,16,0,0,0.00
20260828,2841  ,17,60338,960943600,100.00
20260828,2845  ,1,26403,6519822,0.13
20260828,2845  ,2,36517,86078698,1.76
20260828,2845  ,3,12335,88796814,1.82
20260828,2845  ,4,6519,79682855,1.63
20260828,2845  ,5,3938,69226421,1.42
20260828,2845  ,6,4648,112701041,2.31
20260828,2845  ,7,2190,75622219,1.55
20260828,2845  ,8,1369,61499831,1.26
20260828,2845  ,9,2758,192856601,3.96
20260828,2845  ,10,1587,218643698,4.49
20260828,2845  ,11,765,208080532,4.27
20260828,2845  ,12,212,102257128,2.10
20260828,2845  ,13,103,70143472,1.44
20260828,2845  ,14,74,65772457,1.35
20260828,2845  ,15,233,3427403142,70.44
20260828,2845  ,16,0,0,0.00
20260828,2845  ,17,99651,4865284731,100.00
20260828,2849  ,1,6287,1086930,0.05
20260828,2849  ,2,2524,5050065,0.25
20260828,2849  ,3,612,4311372,0.22
20260828,2849  ,4,127,1592179,0.08
20260828,2849  ,5,83,1508893,0.07
20260828,2849  ,6,80,2015332,0.10
20260828,2849  ,7,28,985910,0.05
20260828,2849  ,8,20,917623,0.04
20260828,2849  ,9,39,2849635,0.14
20260828,2849  ,10,25,3585783,0.18
20260828,2849  ,11,20,5218674,0.26
20260828,2849  ,12,8,3969542,0.20
20260828,2849  ,13,6,4043452,0.20
20260828,2849  ,14,2,1886053,0.09
20260828,2849  ,15,42,1918587906,98.00
20260828,2849  ,16,0,0,0.00
20260828,2849  ,17,9903,1957609349,100.00
20260828,2850  ,1,6021,1061575,0.33
20260828,2850  ,2,8513,17526781,5.54
20260828,2850  ,3,1446,11301240,3.57
20260828,2850  ,4,472,5921300,1.87
20260828,2850  ,5,305,5618817,1.77
20260828,2850  ,6,304,7645979,2.41
20260828,2850  ,7,136,4836773,1.53
20260828,2850  ,8,103,4780135,1.51
20260828,2850  ,9,188,13348553,4.22
20260828,2850  ,10,100,13953276,4.41
20260828,2850  ,11,55,15387615,4.87
20260828,2850  ,12,22,10761644,3.40
20260828,2850  ,13,13,9165152,2.90
20260828,2850  ,14,14,12450050,3.94
20260828,2850  ,15,43,182204410,57.66
20260828,2850  ,16,0,0,0.00
20260828,2850  ,17,17735,315963300,100.00
20260828,2851  ,1,5168,934953,0.11
20260828,2851  ,2,15058,32222922,4.02
20260828,2851  ,3,3355,26071417,3.25
20260828,2851  ,4,1214,15441665,1.92
20260828,2851  ,5,761,13892674,1.73
20260828,2851  ,6,728,18495356,2.31
20260828,2851  ,7,387,13867001,1.73
20260828,2851  ,8,261,12122823,1.51
20260828,2851  ,9,450,32471601,4.05
20260828,2851  ,10,217,30872283,3.85
20260828,2851  ,11,120,33012323,4.12
20260828,2851  ,12,44,21825273,2.72
20260828,2851  ,13,12,8657729,1.08
20260828,2851  ,14,11,9937475,1.24
20260828,2851  ,15,53,530563255,66.28
20260828,2851  ,16,0,0,0.00
20260828,2851  ,17,27839,800388750,100.00
20260828,2852  ,1,13182,574263,0.19
20260828,2852  ,2,5654,12222031,4.05
20260828,2852  ,3,1116,9067928,3.01
20260828,2852  ,4,456,5776888,1.91
20260828,2852  ,5,314,5781486,1.91
20260828,2852  ,6,281,7178510,2.38
20260828,2852  ,7,145,5206631,1.72
20260828,2852  ,8,110,5091587,1.69
20260828,2852  ,9,192,14192146,4.71
20260828,2852  ,10,124,17654639,5.86
20260828,2852  ,11,60,16769342,5.56
20260828,2852  ,12,17,8294227,2.75
20260828,2852  ,13,19,12591802,4.18
20260828,2852  ,14,16,13953622,4.63
20260828,2852  ,15,54,166808682,55.38
20260828,2852  ,16,0,0,0.00
20260828,2852  ,17,21740,301163784,100.00
20260828,2855  ,1,25016,3360881,0.20
20260828,2855  ,2,22690,48478644,3.02
20260828,2855  ,3,5116,37786578,2.35
20260828,2855  ,4,2173,26630761,1.66
20260828,2855  ,5,1082,19167753,1.19
20260828,2855  ,6,1175,29302645,1.82
20260828,2855  ,7,568,19939197,1.24
20260828,2855  ,8,382,17328373,1.08
20260828,2855  ,9,838,59653838,3.72
20260828,2855  ,10,426,59213267,3.69
20260828,2855  ,11,219,60860387,3.80
20260828,2855  ,12,81,40072486,2.50
20260828,2855  ,13,32,22458292,1.40
20260828,2855  ,14,22,20101103,1.25
20260828,2855  ,15,104,1137060273,71.00
20260828,2855  ,16,0,0,0.00
20260828,2855  ,17,59924,1601414478,100.00
20260828,2867O ,1,15159,3825478,0.06
20260828,2867O ,2,24534,60264765,1.02
20260828,2867O ,3,8417,62368702,1.05
20260828,2867O ,4,3656,44431260,0.75
20260828,2867O ,5,2293,41036593,0.69
20260828,2867O ,6,2504,61483251,1.04
20260828,2867O ,7,1285,44952439,0.76
20260828,2867O ,8,888,40316031,0.68
20260828,2867O ,9,1897,133254911,2.25
20260828,2867O ,10,953,132730345,2.24
20260828,2867O ,11,452,124859467,2.11
20260828,2867O ,12,170,82478280,1.39
20260828,2867O ,13,78,53872973,0.91
20260828,2867O ,14,54,47980335,0.81
20260828,2867O ,15,234,4965646214,84.17
20260828,2867O ,16,0,0,0.00
20260828,2867O ,17,62574,5899501044,100.00
20260828,2880  ,1,226573,22665781,0.16
20260828,2880  ,2,162184,320787413,2.28
20260828,2880  ,3,35158,238701805,1.69
20260828,2880  ,4,18269,217040491,1.54
20260828,2880  ,5,7968,136950118,0.97
20260828,2880  ,6,9282,221482770,1.57
20260828,2880  ,7,4828,165360351,1.17
20260828,2880  ,8,2734,121482853,0.86
20260828,2880  ,9,5708,391152094,2.78
20260828,2880  ,10,3003,402581442,2.86
20260828,2880  ,11,1139,307765880,2.18
20260828,2880  ,12,321,155328010,1.10
20260828,2880  ,13,144,97727121,0.69
20260828,2880  ,14,96,85312909,0.60
20260828,2880  ,15,562,11171795701,79.47
20260828,2880  ,16,0,0,0.00
20260828,2880  ,17,477969,14056134739,100.00
20260828,2881  ,1,144493,33971747,0.24
20260828,2881  ,2,163628,339929093,2.42
20260828,2881  ,3,33100,232756973,1.66
20260828,2881  ,4,13481,165336180,1.18
20260828,2881  ,5,6342,109059358,0.77
20260828,2881  ,6,6540,159960713,1.14
20260828,2881  ,7,2993,102944029,0.73
20260828,2881  ,8,1811,80558054,0.57
20260828,2881  ,9,3351,230340562,1.64
20260828,2881  ,10,1613,221894068,1.58
20260828,2881  ,11,683,188689196,1.34
20260828,2881  ,12,268,131453438,0.93
20260828,2881  ,13,153,105840933,0.75
20260828,2881  ,14,87,78498588,0.56
20260828,2881  ,15,505,11826132020,84.42
20260828,2881  ,16,0,0,0.00
20260828,2881  ,17,379048,14007364952,100.00
20260828,2881A ,1,11178,1881685,0.31
20260828,2881A ,2,5396,11610304,1.93
20260828,2881A ,3,877,6548048,1.09
20260828,2881A ,4,207,2610489,0.43
20260828,2881A ,5,170,3121108,0.52
20260828,2881A ,6,129,3310995,0.55
20260828,2881A ,7,93,3282183,0.54
20260828,2881A ,8,61,2850039,0.47
20260828,2881A ,9,118,8408323,1.40
20260828,2881A ,10,40,5531229,0.92
20260828,2881A ,11,27,8178000,1.36
20260828,2881A ,12,13,6343000,1.05
20260828,2881A ,13,6,4169000,0.69
20260828,2881A ,14,4,3681931,0.61
20260828,2881A ,15,44,528473666,88.07
20260828,2881A ,16,0,0,0.00
20260828,2881A ,17,18363,600000000,100.00
20260828,2881B ,1,13140,2088900,0.31
20260828,2881B ,2,3971,6690220,1.00
20260828,2881B ,3,526,3981500,0.59
20260828,2881B ,4,141,1757295,0.26
20260828,2881B ,5,80,1457978,0.21
20260828,2881B ,6,91,2287445,0.34
20260828,2881B ,7,40,1402000,0.21
20260828,2881B ,8,44,2047839,0.30
20260828,2881B ,9,72,5356910,0.80
20260828,2881B ,10,24,3616482,0.54
20260828,2881B ,11,13,3545188,0.53
20260828,2881B ,12,14,7185750,1.07
20260828,2881B ,13,9,6659000,0.99
20260828,2881B ,14,6,5550000,0.83
20260828,2881B ,15,40,613033493,91.95
20260828,2881B ,16,0,0,0.00
20260828,2881B ,17,18211,666660000,100.00
20260828,2881C ,1,42480,4466126,1.33
20260828,2881C ,2,10018,13132144,3.93
20260828,2881C ,3,363,2780267,0.83
20260828,2881C ,4,166,1980519,0.59
20260828,2881C ,5,81,1497696,0.44
20260828,2881C ,6,85,2145866,0.64
20260828,2881C ,7,51,1824816,0.54
20260828,2881C ,8,37,1728715,0.51
20260828,2881C ,9,91,6495003,1.94
20260828,2881C ,10,45,6873875,2.06
20260828,2881C ,11,24,7181157,2.15
20260828,2881C ,12,12,5965069,1.78
20260828,2881C ,13,7,4811350,1.44
20260828,2881C ,14,1,825000,0.24
20260828,2881C ,15,32,271622397,81.48
20260828,2881C ,16,0,0,0.00
20260828,2881C ,17,53493,333330000,100.00
20260828,2882  ,1,138234,33695583,0.22
20260828,2882  ,2,187542,396622377,2.70
20260828,2882  ,3,36944,265143385,1.80
20260828,2882  ,4,14503,176726207,1.20
20260828,2882  ,5,6752,118330064,0.80
20260828,2882  ,6,7043,171431059,1.16
20260828,2882  ,7,3392,117081463,0.79
20260828,2882  ,8,1980,88823665,0.60
20260828,2882  ,9,3693,255162499,1.73
20260828,2882  ,10,1721,234305238,1.59
20260828,2882  ,11,829,228141047,1.55
20260828,2882  ,12,316,156468434,1.06
20260828,2882  ,13,162,112007612,0.76
20260828,2882  ,14,92,83177635,0.56
20260828,2882  ,15,678,12232094539,83.38
20260828,2882  ,16,1,679,0.00
20260828,2882  ,17,403881,14669210128,100.00
20260828,2882A ,1,13252,2366188,0.28
20260828,2882A ,2,4106,7722708,0.92
