﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260424,6506  ,12,14,6929240,8.41
20260424,6506  ,13,6,4073848,4.94
20260424,6506  ,14,2,1744191,2.11
20260424,6506  ,15,17,37455096,45.47
20260424,6506  ,16,0,0,0.00
20260424,6506  ,17,4602,82360826,100.00
20260424,6508  ,1,8016,1573309,1.81
20260424,6508  ,2,6821,13054701,15.08
20260424,6508  ,3,768,5723108,6.61
20260424,6508  ,4,192,2394754,2.76
20260424,6508  ,5,122,2179745,2.51
20260424,6508  ,6,73,1803779,2.08
20260424,6508  ,7,31,1098233,1.26
20260424,6508  ,8,19,865136,0.99
20260424,6508  ,9,40,2643824,3.05
20260424,6508  ,10,13,1732782,2.00
20260424,6508  ,11,6,1648000,1.90
20260424,6508  ,12,0,0,0.00
20260424,6508  ,13,1,705000,0.81
20260424,6508  ,14,0,0,0.00
20260424,6508  ,15,13,51116493,59.06
20260424,6508  ,16,0,0,0.00
20260424,6508  ,17,16115,86538864,100.00
20260424,6509  ,1,34015,1253908,0.63
20260424,6509  ,2,22802,45003995,22.89
20260424,6509  ,3,2763,21092574,10.73
20260424,6509  ,4,879,10901183,5.54
20260424,6509  ,5,401,7355500,3.74
20260424,6509  ,6,365,9084753,4.62
20260424,6509  ,7,149,5269482,2.68
20260424,6509  ,8,82,3814402,1.94
20260424,6509  ,9,147,10513519,5.34
20260424,6509  ,10,88,12026074,6.11
20260424,6509  ,11,37,10579165,5.38
20260424,6509  ,12,12,5743559,2.92
20260424,6509  ,13,8,5522888,2.81
20260424,6509  ,14,7,6414829,3.26
20260424,6509  ,15,13,41967495,21.35
20260424,6509  ,16,0,0,0.00
20260424,6509  ,17,61768,196543326,100.00
20260424,6510  ,1,10357,467740,1.42
20260424,6510  ,2,1074,1785701,5.43
20260424,6510  ,3,107,784817,2.38
20260424,6510  ,4,50,643171,1.95
20260424,6510  ,5,37,669247,2.03
20260424,6510  ,6,39,1008995,3.06
20260424,6510  ,7,21,723524,2.20
20260424,6510  ,8,19,877519,2.66
20260424,6510  ,9,40,2853413,8.67
20260424,6510  ,10,21,3186703,9.69
20260424,6510  ,11,9,2369912,7.20
20260424,6510  ,12,7,3450334,10.49
20260424,6510  ,13,2,1445000,4.39
20260424,6510  ,14,0,0,0.00
20260424,6510  ,15,2,12618384,38.37
20260424,6510  ,16,1,3960,0.01
20260424,6510  ,17,11785,32880500,100.00
20260424,6511  ,1,18,3052,0.00
20260424,6511  ,2,235,677375,1.12
20260424,6511  ,3,119,1062000,1.77
20260424,6511  ,4,25,347000,0.57
20260424,6511  ,5,51,995000,1.65
20260424,6511  ,6,44,1172610,1.95
20260424,6511  ,7,22,829700,1.38
20260424,6511  ,8,20,940998,1.56
20260424,6511  ,9,45,3507302,5.84
20260424,6511  ,10,23,3396084,5.66
20260424,6511  ,11,16,3839951,6.39
20260424,6511  ,12,10,4887724,8.14
20260424,6511  ,13,3,2179416,3.63
20260424,6511  ,14,2,1745000,2.90
20260424,6511  ,15,9,34416788,57.36
20260424,6511  ,16,0,0,0.00
20260424,6511  ,17,642,60000000,100.00
20260424,6512  ,1,4954,963046,3.81
20260424,6512  ,2,1666,3086650,12.21
20260424,6512  ,3,136,1007122,3.98
20260424,6512  ,4,30,380975,1.50
20260424,6512  ,5,26,460581,1.82
20260424,6512  ,6,18,430203,1.70
20260424,6512  ,7,6,207981,0.82
20260424,6512  ,8,9,424404,1.68
20260424,6512  ,9,16,1223178,4.84
20260424,6512  ,10,16,2309484,9.14
20260424,6512  ,11,20,5667582,22.43
20260424,6512  ,12,4,2109018,8.34
20260424,6512  ,13,1,613362,2.42
20260424,6512  ,14,2,1935424,7.66
20260424,6512  ,15,3,4440990,17.58
20260424,6512  ,16,0,0,0.00
20260424,6512  ,17,6907,25260000,100.00
20260424,6515  ,1,17723,430718,1.19
20260424,6515  ,2,892,1553116,4.30
20260424,6515  ,3,125,924991,2.56
20260424,6515  ,4,53,695791,1.93
20260424,6515  ,5,33,583416,1.61
20260424,6515  ,6,40,968247,2.68
20260424,6515  ,7,20,707656,1.96
20260424,6515  ,8,14,640356,1.77
20260424,6515  ,9,48,3473234,9.63
20260424,6515  ,10,23,3260707,9.04
20260424,6515  ,11,11,3259694,9.04
20260424,6515  ,12,4,2024000,5.61
20260424,6515  ,13,2,1305471,3.62
20260424,6515  ,14,2,1752544,4.86
20260424,6515  ,15,9,14461701,40.12
20260424,6515  ,16,0,0,0.00
20260424,6515  ,17,18999,36041642,100.00
20260424,6516  ,1,1211,242258,0.43
20260424,6516  ,2,1694,3669059,6.51
20260424,6516  ,3,347,2532589,4.49
20260424,6516  ,4,151,1850643,3.28
20260424,6516  ,5,60,1052902,1.86
20260424,6516  ,6,90,2237550,3.97
20260424,6516  ,7,42,1431387,2.54
20260424,6516  ,8,32,1409278,2.50
20260424,6516  ,9,41,2806762,4.98
20260424,6516  ,10,34,4735085,8.40
20260424,6516  ,11,13,3816081,6.77
20260424,6516  ,12,5,2477484,4.39
20260424,6516  ,13,5,3309839,5.87
20260424,6516  ,14,0,0,0.00
20260424,6516  ,15,5,24766018,43.96
20260424,6516  ,16,0,0,0.00
20260424,6516  ,17,3730,56336935,100.00
20260424,6517  ,1,15968,310629,1.01
20260424,6517  ,2,5541,10030110,32.80
20260424,6517  ,3,466,3672163,12.00
20260424,6517  ,4,111,1409439,4.60
20260424,6517  ,5,75,1383591,4.52
20260424,6517  ,6,44,1149920,3.76
20260424,6517  ,7,19,671541,2.19
20260424,6517  ,8,12,544560,1.78
20260424,6517  ,9,32,2119587,6.93
20260424,6517  ,10,11,1542000,5.04
20260424,6517  ,11,6,1781084,5.82
20260424,6517  ,12,1,470000,1.53
20260424,6517  ,13,0,0,0.00
20260424,6517  ,14,0,0,0.00
20260424,6517  ,15,3,5494429,17.96
20260424,6517  ,16,0,0,0.00
20260424,6517  ,17,22289,30579053,100.00
20260424,6518  ,1,179,13174,0.03
20260424,6518  ,2,254,519900,1.55
20260424,6518  ,3,42,330010,0.99
20260424,6518  ,4,17,220000,0.65
20260424,6518  ,5,18,329488,0.98
20260424,6518  ,6,14,373717,1.12
20260424,6518  ,7,6,228453,0.68
20260424,6518  ,8,8,379541,1.13
20260424,6518  ,9,17,1360710,4.08
20260424,6518  ,10,2,271007,0.81
20260424,6518  ,11,5,1215000,3.64
20260424,6518  ,12,2,1017000,3.05
20260424,6518  ,13,1,649000,1.94
20260424,6518  ,14,2,1727000,5.18
20260424,6518  ,15,7,24699334,74.09
20260424,6518  ,16,0,0,0.00
20260424,6518  ,17,574,33333334,100.00
20260424,6523  ,1,2353,421433,0.93
20260424,6523  ,2,3495,6385093,14.17
20260424,6523  ,3,338,2607973,5.78
20260424,6523  ,4,99,1260919,2.79
20260424,6523  ,5,34,618100,1.37
20260424,6523  ,6,51,1275000,2.83
20260424,6523  ,7,12,432000,0.95
20260424,6523  ,8,12,563102,1.25
20260424,6523  ,9,16,1179000,2.61
20260424,6523  ,10,10,1426000,3.16
20260424,6523  ,11,2,461000,1.02
20260424,6523  ,12,0,0,0.00
20260424,6523  ,13,1,628000,1.39
20260424,6523  ,14,0,0,0.00
20260424,6523  ,15,7,27790005,61.69
20260424,6523  ,16,0,0,0.00
20260424,6523  ,17,6430,45047625,100.00
20260424,6525  ,1,2447,331858,0.25
20260424,6525  ,2,4634,8909212,6.90
20260424,6525  ,3,585,4547494,3.52
20260424,6525  ,4,197,2502865,1.93
20260424,6525  ,5,110,1994324,1.54
20260424,6525  ,6,115,2941573,2.27
20260424,6525  ,7,53,1862568,1.44
20260424,6525  ,8,33,1502821,1.16
20260424,6525  ,9,77,5530507,4.28
20260424,6525  ,10,35,4976871,3.85
20260424,6525  ,11,30,8309278,6.43
20260424,6525  ,12,2,926550,0.71
20260424,6525  ,13,9,6405110,4.96
20260424,6525  ,14,5,4627285,3.58
20260424,6525  ,15,5,73679068,57.09
20260424,6525  ,16,0,0,0.00
20260424,6525  ,17,8337,129047384,100.00
20260424,6526  ,1,10991,1633578,0.97
20260424,6526  ,2,6676,10968575,6.54
20260424,6526  ,3,404,3103853,1.85
20260424,6526  ,4,115,1447634,0.86
20260424,6526  ,5,63,1147172,0.68
20260424,6526  ,6,63,1573237,0.93
20260424,6526  ,7,21,755828,0.45
20260424,6526  ,8,14,631565,0.37
20260424,6526  ,9,46,3195342,1.90
20260424,6526  ,10,36,5167614,3.08
20260424,6526  ,11,20,5344742,3.19
20260424,6526  ,12,4,2020065,1.20
20260424,6526  ,13,2,1367862,0.81
20260424,6526  ,14,1,883000,0.52
20260424,6526  ,15,9,128265487,76.57
20260424,6526  ,16,0,0,0.00
20260424,6526  ,17,18465,167505554,100.00
20260424,6527  ,1,997,106099,0.41
20260424,6527  ,2,982,1765656,6.93
20260424,6527  ,3,117,833736,3.27
20260424,6527  ,4,60,713962,2.80
20260424,6527  ,5,36,640584,2.51
20260424,6527  ,6,34,830594,3.26
20260424,6527  ,7,21,744152,2.92
20260424,6527  ,8,11,506347,1.98
20260424,6527  ,9,23,1679739,6.59
20260424,6527  ,10,21,2805862,11.02
20260424,6527  ,11,14,4335478,17.02
20260424,6527  ,12,5,2474767,9.72
20260424,6527  ,13,2,1336574,5.25
20260424,6527  ,14,0,0,0.00
20260424,6527  ,15,1,6685000,26.25
20260424,6527  ,16,0,0,0.00
20260424,6527  ,17,2324,25458550,100.00
20260424,6529  ,1,160,59603,0.46
20260424,6529  ,2,122,267625,2.10
20260424,6529  ,3,53,348118,2.74
20260424,6529  ,4,22,270633,2.13
20260424,6529  ,5,5,86381,0.68
20260424,6529  ,6,13,300991,2.37
20260424,6529  ,7,3,101618,0.80
20260424,6529  ,8,0,0,0.00
20260424,6529  ,9,5,366586,2.88
20260424,6529  ,10,5,670846,5.28
20260424,6529  ,11,4,1105399,8.70
20260424,6529  ,12,3,1385505,10.91
20260424,6529  ,13,1,647352,5.09
20260424,6529  ,14,2,1823613,14.36
20260424,6529  ,15,1,5264771,41.45
20260424,6529  ,16,0,0,0.00
20260424,6529  ,17,399,12699041,100.00
20260424,6530  ,1,27862,376998,1.11
20260424,6530  ,2,6444,10627226,31.48
20260424,6530  ,3,361,2948512,8.73
20260424,6530  ,4,96,1230526,3.64
20260424,6530  ,5,73,1378000,4.08
20260424,6530  ,6,33,860000,2.54
20260424,6530  ,7,17,598000,1.77
20260424,6530  ,8,11,522000,1.54
20260424,6530  ,9,30,2207311,6.54
20260424,6530  ,10,20,2854626,8.45
20260424,6530  ,11,6,1668286,4.94
20260424,6530  ,12,4,1783468,5.28
20260424,6530  ,13,4,2787234,8.25
20260424,6530  ,14,1,893000,2.64
20260424,6530  ,15,2,3014813,8.93
20260424,6530  ,16,0,0,0.00
20260424,6530  ,17,34964,33750000,100.00
20260424,6531  ,1,25676,1618630,0.99
20260424,6531  ,2,7403,12181403,7.48
20260424,6531  ,3,500,3815844,2.34
20260424,6531  ,4,142,1787108,1.09
20260424,6531  ,5,104,1885350,1.15
20260424,6531  ,6,90,2303212,1.41
20260424,6531  ,7,43,1507712,0.92
20260424,6531  ,8,40,1846810,1.13
20260424,6531  ,9,81,5857867,3.59
20260424,6531  ,10,49,6811114,4.18
20260424,6531  ,11,38,10170797,6.24
20260424,6531  ,12,20,9601460,5.89
20260424,6531  ,13,11,7479416,4.59
20260424,6531  ,14,5,4464504,2.74
20260424,6531  ,15,32,91544312,56.21
20260424,6531  ,16,2,28999,0.01
20260424,6531  ,17,34234,162846540,100.00
20260424,6532  ,1,24148,195589,0.52
20260424,6532  ,2,4354,7929871,21.17
20260424,6532  ,3,410,3265188,8.71
20260424,6532  ,4,116,1507565,4.02
20260424,6532  ,5,80,1509000,4.02
20260424,6532  ,6,54,1337376,3.57
20260424,6532  ,7,19,686187,1.83
20260424,6532  ,8,9,421000,1.12
20260424,6532  ,9,29,2064159,5.51
20260424,6532  ,10,21,3055050,8.15
20260424,6532  ,11,10,2982410,7.96
20260424,6532  ,12,6,2540279,6.78
20260424,6532  ,13,3,2035527,5.43
20260424,6532  ,14,0,0,0.00
20260424,6532  ,15,5,7935946,21.19
20260424,6532  ,16,1,20000,0.05
20260424,6532  ,17,29264,37445147,100.00
20260424,6533  ,1,23078,1582937,3.12
20260424,6533  ,2,8545,15317278,30.24
20260424,6533  ,3,667,5073057,10.01
20260424,6533  ,4,194,2423456,4.78
20260424,6533  ,5,78,1387662,2.73
20260424,6533  ,6,69,1757161,3.46
20260424,6533  ,7,30,1081485,2.13
20260424,6533  ,8,28,1283695,2.53
20260424,6533  ,9,35,2518096,4.97
20260424,6533  ,10,27,3732783,7.36
20260424,6533  ,11,12,3530695,6.97
20260424,6533  ,12,2,944045,1.86
20260424,6533  ,13,1,800000,1.57
20260424,6533  ,14,1,908000,1.79
20260424,6533  ,15,3,8310561,16.40
20260424,6533  ,16,0,0,0.00
20260424,6533  ,17,32770,50650911,100.00
20260424,6534  ,1,617,99154,0.09
20260424,6534  ,2,881,1886149,1.83
20260424,6534  ,3,193,1475790,1.43
20260424,6534  ,4,69,877586,0.85
20260424,6534  ,5,49,887733,0.86
20260424,6534  ,6,56,1384254,1.34
20260424,6534  ,7,30,1079396,1.04
20260424,6534  ,8,24,1094406,1.06
20260424,6534  ,9,35,2541654,2.47
20260424,6534  ,10,19,2912651,2.83
20260424,6534  ,11,21,5964332,5.80
20260424,6534  ,12,6,3247757,3.15
20260424,6534  ,13,4,2774000,2.69
20260424,6534  ,14,1,901133,0.87
20260424,6534  ,15,20,75674005,73.61
20260424,6534  ,16,0,0,0.00
20260424,6534  ,17,2025,102800000,100.00
20260424,6535  ,1,4423,751979,0.44
20260424,6535  ,2,4967,9630118,5.73
20260424,6535  ,3,704,5112579,3.04
20260424,6535  ,4,275,3360403,2.00
20260424,6535  ,5,154,2732867,1.62
20260424,6535  ,6,158,3839194,2.28
20260424,6535  ,7,85,2998934,1.78
20260424,6535  ,8,58,2660273,1.58
20260424,6535  ,9,113,7707867,4.59
20260424,6535  ,10,76,10284562,6.12
20260424,6535  ,11,35,9765340,5.81
20260424,6535  ,12,13,6307239,3.75
20260424,6535  ,13,5,3583540,2.13
20260424,6535  ,14,4,3601435,2.14
20260424,6535  ,15,15,95504495,56.90
20260424,6535  ,16,0,0,0.00
20260424,6535  ,17,11085,167840825,100.00
20260424,6536  ,1,776,66851,0.25
20260424,6536  ,2,373,747719,2.84
20260424,6536  ,3,56,434337,1.64
20260424,6536  ,4,19,232640,0.88
20260424,6536  ,5,10,186964,0.71
20260424,6536  ,6,20,512953,1.94
20260424,6536  ,7,9,305620,1.16
20260424,6536  ,8,5,215223,0.81
20260424,6536  ,9,19,1464269,5.56
20260424,6536  ,10,12,1752892,6.65
20260424,6536  ,11,3,874000,3.32
20260424,6536  ,12,3,1349640,5.12
20260424,6536  ,13,4,2842639,10.79
20260424,6536  ,14,0,0,0.00
20260424,6536  ,15,2,15338253,58.26
20260424,6536  ,16,0,0,0.00
20260424,6536  ,17,1311,26324000,100.00
20260424,6538  ,1,34484,408238,1.07
20260424,6538  ,2,4692,9008422,23.66
20260424,6538  ,3,507,3811108,10.01
20260424,6538  ,4,147,1892414,4.97
20260424,6538  ,5,72,1338111,3.51
20260424,6538  ,6,64,1598687,4.19
20260424,6538  ,7,36,1288312,3.38
20260424,6538  ,8,18,826000,2.16
20260424,6538  ,9,28,1909991,5.01
20260424,6538  ,10,14,1949802,5.12
20260424,6538  ,11,13,3631057,9.53
20260424,6538  ,12,5,2623980,6.89
20260424,6538  ,13,3,2172233,5.70
20260424,6538  ,14,3,2634463,6.91
20260424,6538  ,15,2,2980182,7.82
20260424,6538  ,16,0,0,0.00
20260424,6538  ,17,40088,38073000,100.00
20260424,6539  ,1,700,198405,0.81
20260424,6539  ,2,274,537440,2.20
20260424,6539  ,3,38,264081,1.08
20260424,6539  ,4,11,133679,0.54
20260424,6539  ,5,7,121383,0.49
20260424,6539  ,6,7,173031,0.71
20260424,6539  ,7,5,174279,0.71
20260424,6539  ,8,1,42716,0.17
20260424,6539  ,9,4,252361,1.03
20260424,6539  ,10,6,790933,3.24
20260424,6539  ,11,4,904120,3.71
20260424,6539  ,12,3,1565117,6.42
20260424,6539  ,13,0,0,0.00
20260424,6539  ,14,1,805016,3.30
20260424,6539  ,15,6,18386854,75.51
20260424,6539  ,16,0,0,0.00
20260424,6539  ,17,1067,24349415,100.00
20260424,6540  ,1,16,2921,0.00
20260424,6540  ,2,65,145675,0.06
20260424,6540  ,3,13,111000,0.05
20260424,6540  ,4,3,45000,0.02
20260424,6540  ,5,7,132000,0.05
20260424,6540  ,6,5,132916,0.06
20260424,6540  ,7,5,172005,0.07
20260424,6540  ,8,5,231000,0.10
20260424,6540  ,9,4,265042,0.12
20260424,6540  ,10,4,553500,0.25
20260424,6540  ,11,1,269128,0.12
20260424,6540  ,12,1,450000,0.20
20260424,6540  ,13,1,632000,0.28
20260424,6540  ,14,0,0,0.00
20260424,6540  ,15,1,217292577,98.57
20260424,6540  ,16,0,0,0.00
20260424,6540  ,17,131,220434764,100.00
20260424,6541  ,1,4854,1654238,0.62
20260424,6541  ,2,5421,10999588,4.15
20260424,6541  ,3,966,7129163,2.69
20260424,6541  ,4,409,5101174,1.92
20260424,6541  ,5,260,4604547,1.73
20260424,6541  ,6,265,6526118,2.46
20260424,6541  ,7,142,4958602,1.87
20260424,6541  ,8,94,4273114,1.61
20260424,6541  ,9,177,12292592,4.63
20260424,6541  ,10,74,9941456,3.75
20260424,6541  ,11,29,7818464,2.95
20260424,6541  ,12,18,8785287,3.31
20260424,6541  ,13,4,2865875,1.08
20260424,6541  ,14,4,3339619,1.26
20260424,6541  ,15,18,174696530,65.92
20260424,6541  ,16,0,0,0.00
20260424,6541  ,17,12735,264986367,100.00
20260424,6542  ,1,358,26831,0.06
20260424,6542  ,2,380,665716,1.58
20260424,6542  ,3,54,428032,1.01
20260424,6542  ,4,22,283731,0.67
20260424,6542  ,5,11,192136,0.45
20260424,6542  ,6,19,470486,1.12
20260424,6542  ,7,19,668971,1.59
20260424,6542  ,8,12,542282,1.29
20260424,6542  ,9,22,1636265,3.89
20260424,6542  ,10,8,1010836,2.40
20260424,6542  ,11,2,495485,1.17
20260424,6542  ,12,1,482000,1.14
20260424,6542  ,13,2,1590950,3.78
20260424,6542  ,14,1,907000,2.15
20260424,6542  ,15,10,32599909,77.61
20260424,6542  ,16,0,0,0.00
20260424,6542  ,17,921,42000630,100.00
20260424,6543  ,1,11838,41613,0.07
20260424,6543  ,2,335,642345,1.15
20260424,6543  ,3,53,388685,0.69
20260424,6543  ,4,23,285757,0.51
20260424,6543  ,5,25,446601,0.79
20260424,6543  ,6,23,577426,1.03
20260424,6543  ,7,21,733949,1.31
20260424,6543  ,8,10,437749,0.78
20260424,6543  ,9,47,3301571,5.91
20260424,6543  ,10,35,4794863,8.58
20260424,6543  ,11,28,7424569,13.29
20260424,6543  ,12,11,5434798,9.73
20260424,6543  ,13,5,3298980,5.90
20260424,6543  ,14,4,3558246,6.37
20260424,6543  ,15,8,24487548,43.84
20260424,6543  ,16,0,0,0.00
20260424,6543  ,17,12466,55854700,100.00
20260424,6545  ,1,115,21230,0.09
20260424,6545  ,2,708,1706766,7.72
20260424,6545  ,3,153,1232537,5.58
20260424,6545  ,4,72,962317,4.35
20260424,6545  ,5,54,1032480,4.67
20260424,6545  ,6,49,1272187,5.76
20260424,6545  ,7,22,786600,3.56
20260424,6545  ,8,20,927759,4.20
20260424,6545  ,9,24,1777399,8.04
20260424,6545  ,10,10,1238740,5.61
20260424,6545  ,11,5,1370879,6.20
20260424,6545  ,12,0,0,0.00
20260424,6545  ,13,2,1405000,6.36
20260424,6545  ,14,0,0,0.00
20260424,6545  ,15,5,8346106,37.79
20260424,6545  ,16,0,0,0.00
20260424,6545  ,17,1239,22080000,100.00
20260424,6546  ,1,5534,532637,0.79
20260424,6546  ,2,6462,12365838,18.49
20260424,6546  ,3,740,5706523,8.53
20260424,6546  ,4,195,2453859,3.67
20260424,6546  ,5,117,2135754,3.19
20260424,6546  ,6,106,2723015,4.07
20260424,6546  ,7,45,1587177,2.37
20260424,6546  ,8,29,1366550,2.04
20260424,6546  ,9,53,3798173,5.68
20260424,6546  ,10,24,3445000,5.15
20260424,6546  ,11,12,3520368,5.26
20260424,6546  ,12,8,4115328,6.15
20260424,6546  ,13,3,2111607,3.15
20260424,6546  ,14,1,986025,1.47
20260424,6546  ,15,1,20000595,29.91
20260424,6546  ,16,0,0,0.00
20260424,6546  ,17,13330,66848449,100.00
20260424,6547  ,1,25799,2452962,0.74
20260424,6547  ,2,19251,40168016,12.21
20260424,6547  ,3,2990,22637847,6.88
20260424,6547  ,4,1108,14153942,4.30
20260424,6547  ,5,674,12187719,3.70
20260424,6547  ,6,665,16801820,5.11
20260424,6547  ,7,324,11374920,3.46
20260424,6547  ,8,233,10606738,3.22
20260424,6547  ,9,457,31614925,9.61
20260424,6547  ,10,195,26635740,8.10
20260424,6547  ,11,84,22205528,6.75
20260424,6547  ,12,24,11986398,3.64
20260424,6547  ,13,7,4673504,1.42
20260424,6547  ,14,5,4331144,1.31
20260424,6547  ,15,23,96917847,29.48
20260424,6547  ,16,0,0,0.00
20260424,6547  ,17,51839,328749050,100.00
20260424,6548  ,1,4019,828481,0.08
20260424,6548  ,2,18772,36073232,3.79
20260424,6548  ,3,2063,17012550,1.78
20260424,6548  ,4,581,7563845,0.79
20260424,6548  ,5,421,7922629,0.83
20260424,6548  ,6,330,8647231,0.90
20260424,6548  ,7,152,5502441,0.57
20260424,6548  ,8,114,5325998,0.56
20260424,6548  ,9,200,14600821,1.53
20260424,6548  ,10,80,11313192,1.19
20260424,6548  ,11,48,13931341,1.46
20260424,6548  ,12,19,9388205,0.98
20260424,6548  ,13,14,9519664,1.00
20260424,6548  ,14,4,3280000,0.34
20260424,6548  ,15,58,799555070,84.12
20260424,6548  ,16,0,0,0.00
20260424,6548  ,17,26875,950464700,100.00
20260424,6549  ,1,21977,94243,0.11
20260424,6549  ,2,2179,5198189,6.48
20260424,6549  ,3,557,4418073,5.51
20260424,6549  ,4,228,2942466,3.67
20260424,6549  ,5,147,2714768,3.38
20260424,6549  ,6,179,4512332,5.63
20260424,6549  ,7,91,3229290,4.03
20260424,6549  ,8,86,3960033,4.94
20260424,6549  ,9,139,9943660,12.41
20260424,6549  ,10,86,11855266,14.79
20260424,6549  ,11,28,7575148,9.45
20260424,6549  ,12,14,6851580,8.55
20260424,6549  ,13,3,2176485,2.71
20260424,6549  ,14,2,1712910,2.13
20260424,6549  ,15,6,12937557,16.14
20260424,6549  ,16,0,0,0.00
20260424,6549  ,17,25722,80122000,100.00
20260424,6550  ,1,3985,834471,0.09
20260424,6550  ,2,16160,33874762,3.93
20260424,6550  ,3,2898,22570516,2.62
20260424,6550  ,4,1074,13633036,1.58
20260424,6550  ,5,711,12912133,1.50
20260424,6550  ,6,619,15517445,1.80
20260424,6550  ,7,380,13462525,1.56
20260424,6550  ,8,201,9144320,1.06
20260424,6550  ,9,458,32642554,3.79
20260424,6550  ,10,202,28145123,3.27
20260424,6550  ,11,106,29027145,3.37
20260424,6550  ,12,30,14394176,1.67
20260424,6550  ,13,14,9892234,1.15
20260424,6550  ,14,11,9565213,1.11
20260424,6550  ,15,27,614277035,71.43
20260424,6550  ,16,0,0,0.00
20260424,6550  ,17,26876,859892688,100.00
20260424,6551  ,1,338,170373,0.23
20260424,6551  ,2,450,1109664,1.54
20260424,6551  ,3,136,964356,1.34
20260424,6551  ,4,80,985755,1.37
20260424,6551  ,5,43,759667,1.05
20260424,6551  ,6,43,1057361,1.47
20260424,6551  ,7,24,847383,1.18
20260424,6551  ,8,13,561937,0.78
20260424,6551  ,9,34,2330222,3.24
20260424,6551  ,10,10,1301361,1.81
20260424,6551  ,11,6,1601853,2.23
20260424,6551  ,12,2,910386,1.26
20260424,6551  ,13,2,1437743,2.00
20260424,6551  ,14,1,803803,1.11
20260424,6551  ,15,6,56943338,79.32
20260424,6551  ,16,0,0,0.00
20260424,6551  ,17,1188,71785202,100.00
20260424,6552  ,1,2011,960318,1.15
20260424,6552  ,2,4770,9914231,11.94
20260424,6552  ,3,659,5139771,6.19
20260424,6552  ,4,184,2351207,2.83
20260424,6552  ,5,109,2003725,2.41
20260424,6552  ,6,112,2823506,3.40
20260424,6552  ,7,49,1690188,2.03
20260424,6552  ,8,33,1546370,1.86
20260424,6552  ,9,47,3252831,3.91
20260424,6552  ,10,15,1916793,2.30
20260424,6552  ,11,10,2896580,3.48
20260424,6552  ,12,3,1387950,1.67
20260424,6552  ,13,0,0,0.00
20260424,6552  ,14,1,830000,1.00
20260424,6552  ,15,3,46286530,55.76
20260424,6552  ,16,0,0,0.00
20260424,6552  ,17,8006,83000000,100.00
20260424,6555  ,1,614,125574,0.10
20260424,6555  ,2,3162,6457683,5.41
20260424,6555  ,3,507,4124303,3.45
20260424,6555  ,4,173,2233074,1.87
20260424,6555  ,5,115,2119043,1.77
20260424,6555  ,6,106,2784573,2.33
20260424,6555  ,7,47,1697737,1.42
