﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260807,6559  ,2,1226,2575597,11.10
20260807,6559  ,3,173,1371699,5.91
20260807,6559  ,4,65,832233,3.58
20260807,6559  ,5,40,732074,3.15
20260807,6559  ,6,30,739734,3.19
20260807,6559  ,7,13,465337,2.00
20260807,6559  ,8,13,607372,2.61
20260807,6559  ,9,17,1189715,5.13
20260807,6559  ,10,14,1730008,7.46
20260807,6559  ,11,2,606049,2.61
20260807,6559  ,12,4,2078941,8.96
20260807,6559  ,13,3,1949934,8.40
20260807,6559  ,14,1,914375,3.94
20260807,6559  ,15,3,7332382,31.62
20260807,6559  ,16,0,0,0.00
20260807,6559  ,17,1931,23188647,100.00
20260807,6560  ,1,894,160356,0.49
20260807,6560  ,2,1899,3906567,12.02
20260807,6560  ,3,253,1946106,5.99
20260807,6560  ,4,97,1237678,3.81
20260807,6560  ,5,50,900684,2.77
20260807,6560  ,6,62,1541172,4.74
20260807,6560  ,7,16,553042,1.70
20260807,6560  ,8,15,720272,2.21
20260807,6560  ,9,42,3048807,9.38
20260807,6560  ,10,20,2652537,8.16
20260807,6560  ,11,9,2646064,8.14
20260807,6560  ,12,2,905000,2.78
20260807,6560  ,13,0,0,0.00
20260807,6560  ,14,2,1769000,5.44
20260807,6560  ,15,3,10487430,32.29
20260807,6560  ,16,0,0,0.00
20260807,6560  ,17,3364,32474715,100.00
20260807,6561  ,1,4130,620893,0.79
20260807,6561  ,2,2396,4318784,5.53
20260807,6561  ,3,256,1887372,2.42
20260807,6561  ,4,99,1243168,1.59
20260807,6561  ,5,55,973542,1.24
20260807,6561  ,6,51,1276697,1.63
20260807,6561  ,7,30,1066953,1.36
20260807,6561  ,8,20,931817,1.19
20260807,6561  ,9,46,3225929,4.13
20260807,6561  ,10,26,3435993,4.40
20260807,6561  ,11,7,1990588,2.55
20260807,6561  ,12,3,1607000,2.06
20260807,6561  ,13,1,621600,0.79
20260807,6561  ,14,0,0,0.00
20260807,6561  ,15,8,54758034,70.24
20260807,6561  ,16,0,0,0.00
20260807,6561  ,17,7128,77958370,100.00
20260807,6562  ,1,3559,492109,0.41
20260807,6562  ,2,5761,10876074,9.20
20260807,6562  ,3,1044,7149223,6.04
20260807,6562  ,4,418,4887761,4.13
20260807,6562  ,5,167,2867019,2.42
20260807,6562  ,6,180,4344975,3.67
20260807,6562  ,7,95,3319141,2.80
20260807,6562  ,8,40,1782737,1.50
20260807,6562  ,9,109,7346965,6.21
20260807,6562  ,10,51,6888322,5.82
20260807,6562  ,11,21,5870894,4.96
20260807,6562  ,12,2,1018398,0.86
20260807,6562  ,13,0,0,0.00
20260807,6562  ,14,2,1861431,1.57
20260807,6562  ,15,5,59485156,50.33
20260807,6562  ,16,0,0,0.00
20260807,6562  ,17,11454,118190205,100.00
20260807,6563  ,1,158,25319,0.08
20260807,6563  ,2,544,1231838,4.14
20260807,6563  ,3,121,987268,3.31
20260807,6563  ,4,58,734157,2.46
20260807,6563  ,5,31,554809,1.86
20260807,6563  ,6,45,1191652,4.00
20260807,6563  ,7,30,1055760,3.54
20260807,6563  ,8,21,956791,3.21
20260807,6563  ,9,46,3286497,11.04
20260807,6563  ,10,28,3901964,13.11
20260807,6563  ,11,23,6576682,22.11
20260807,6563  ,12,5,2347115,7.89
20260807,6563  ,13,4,2972832,9.99
20260807,6563  ,14,1,847489,2.84
20260807,6563  ,15,1,3072627,10.33
20260807,6563  ,16,0,0,0.00
20260807,6563  ,17,1116,29742800,100.00
20260807,6564  ,1,597,108741,0.15
20260807,6564  ,2,2210,4636640,6.42
20260807,6564  ,3,412,3145920,4.36
20260807,6564  ,4,129,1614727,2.23
20260807,6564  ,5,87,1586169,2.19
20260807,6564  ,6,78,1966840,2.72
20260807,6564  ,7,66,2309558,3.20
20260807,6564  ,8,26,1192005,1.65
20260807,6564  ,9,50,3505899,4.86
20260807,6564  ,10,19,2604564,3.61
20260807,6564  ,11,12,2782216,3.85
20260807,6564  ,12,1,417873,0.57
20260807,6564  ,13,2,1511500,2.09
20260807,6564  ,14,2,1824232,2.52
20260807,6564  ,15,6,42927116,59.51
20260807,6564  ,16,0,0,0.00
20260807,6564  ,17,3697,72134000,100.00
20260807,6565  ,1,193,26634,0.09
20260807,6565  ,2,677,1491184,5.49
20260807,6565  ,3,114,876940,3.23
20260807,6565  ,4,40,526250,1.93
20260807,6565  ,5,39,723359,2.66
20260807,6565  ,6,35,906316,3.33
20260807,6565  ,7,18,649820,2.39
20260807,6565  ,8,15,688773,2.53
20260807,6565  ,9,29,1945551,7.16
20260807,6565  ,10,23,3398601,12.52
20260807,6565  ,11,15,4692202,17.28
20260807,6565  ,12,2,910920,3.35
20260807,6565  ,13,1,726000,2.67
20260807,6565  ,14,2,1792600,6.60
20260807,6565  ,15,5,7788720,28.69
20260807,6565  ,16,0,0,0.00
20260807,6565  ,17,1208,27143870,100.00
20260807,6566  ,1,305,143440,0.44
20260807,6566  ,2,220,587617,1.82
20260807,6566  ,3,52,376812,1.17
20260807,6566  ,4,20,239309,0.74
20260807,6566  ,5,14,237079,0.73
20260807,6566  ,6,17,414337,1.28
20260807,6566  ,7,7,230911,0.71
20260807,6566  ,8,5,233504,0.72
20260807,6566  ,9,5,399666,1.24
20260807,6566  ,10,9,1157951,3.60
20260807,6566  ,11,3,955490,2.97
20260807,6566  ,12,2,1001599,3.11
20260807,6566  ,13,1,656354,2.04
20260807,6566  ,14,0,0,0.00
20260807,6566  ,15,3,25518185,79.36
20260807,6566  ,16,0,0,0.00
20260807,6566  ,17,663,32152254,100.00
20260807,6567  ,1,55,9508,0.00
20260807,6567  ,2,289,644520,0.62
20260807,6567  ,3,77,664418,0.64
20260807,6567  ,4,37,473931,0.46
20260807,6567  ,5,26,500307,0.48
20260807,6567  ,6,32,834469,0.81
20260807,6567  ,7,18,636024,0.61
20260807,6567  ,8,15,697376,0.67
20260807,6567  ,9,31,2239034,2.17
20260807,6567  ,10,8,1427584,1.38
20260807,6567  ,11,12,3639950,3.53
20260807,6567  ,12,11,5404999,5.25
20260807,6567  ,13,2,1334670,1.29
20260807,6567  ,14,2,1835175,1.78
20260807,6567  ,15,15,82508035,80.22
20260807,6567  ,16,0,0,0.00
20260807,6567  ,17,630,102850000,100.00
20260807,6568  ,1,21722,358940,1.16
20260807,6568  ,2,2480,4613759,14.97
20260807,6568  ,3,274,2066368,6.70
20260807,6568  ,4,72,898293,2.91
20260807,6568  ,5,45,804035,2.61
20260807,6568  ,6,38,957940,3.11
20260807,6568  ,7,23,812668,2.63
20260807,6568  ,8,14,646568,2.09
20260807,6568  ,9,27,1835203,5.95
20260807,6568  ,10,16,2514148,8.16
20260807,6568  ,11,9,2406287,7.81
20260807,6568  ,12,6,2726553,8.85
20260807,6568  ,13,0,0,0.00
20260807,6568  ,14,1,936962,3.04
20260807,6568  ,15,1,9221976,29.94
20260807,6568  ,16,0,0,0.00
20260807,6568  ,17,24728,30799700,100.00
20260807,6569  ,1,1739,293714,0.75
20260807,6569  ,2,1766,3270364,8.37
20260807,6569  ,3,197,1425832,3.64
20260807,6569  ,4,84,1044533,2.67
20260807,6569  ,5,35,614924,1.57
20260807,6569  ,6,40,963956,2.46
20260807,6569  ,7,9,310474,0.79
20260807,6569  ,8,12,552562,1.41
20260807,6569  ,9,15,1168533,2.99
20260807,6569  ,10,9,1184766,3.03
20260807,6569  ,11,8,2209874,5.65
20260807,6569  ,12,3,1344129,3.44
20260807,6569  ,13,1,760308,1.94
20260807,6569  ,14,0,0,0.00
20260807,6569  ,15,3,23926776,61.23
20260807,6569  ,16,0,0,0.00
20260807,6569  ,17,3921,39070745,100.00
20260807,6570  ,1,4270,167880,0.45
20260807,6570  ,2,3203,5870494,15.81
20260807,6570  ,3,292,2314744,6.23
20260807,6570  ,4,76,974526,2.62
20260807,6570  ,5,56,1041532,2.80
20260807,6570  ,6,53,1348415,3.63
20260807,6570  ,7,19,685044,1.84
20260807,6570  ,8,15,676864,1.82
20260807,6570  ,9,31,2057760,5.54
20260807,6570  ,10,26,3757475,10.12
20260807,6570  ,11,6,1575540,4.24
20260807,6570  ,12,8,3771633,10.16
20260807,6570  ,13,0,0,0.00
20260807,6570  ,14,2,1837052,4.94
20260807,6570  ,15,5,11040211,29.74
20260807,6570  ,16,0,0,0.00
20260807,6570  ,17,8062,37119170,100.00
20260807,6572  ,1,390,75256,0.07
20260807,6572  ,2,2872,6062094,5.84
20260807,6572  ,3,492,3970073,3.83
20260807,6572  ,4,159,2042807,1.97
20260807,6572  ,5,97,1788276,1.72
20260807,6572  ,6,116,2940525,2.83
20260807,6572  ,7,37,1345000,1.29
20260807,6572  ,8,32,1501598,1.44
20260807,6572  ,9,58,4195728,4.04
20260807,6572  ,10,32,4541642,4.38
20260807,6572  ,11,13,3500535,3.37
20260807,6572  ,12,3,1435500,1.38
20260807,6572  ,13,3,2088594,2.01
20260807,6572  ,14,1,877502,0.84
20260807,6572  ,15,9,67284380,64.91
20260807,6572  ,16,0,0,0.00
20260807,6572  ,17,4314,103649510,100.00
20260807,6573  ,1,984,120585,0.14
20260807,6573  ,2,3893,8050098,10.00
20260807,6573  ,3,617,4933072,6.12
20260807,6573  ,4,159,1986980,2.46
20260807,6573  ,5,106,1970685,2.44
20260807,6573  ,6,88,2231194,2.77
20260807,6573  ,7,32,1151324,1.43
20260807,6573  ,8,27,1270763,1.57
20260807,6573  ,9,36,2527002,3.13
20260807,6573  ,10,17,2246164,2.79
20260807,6573  ,11,8,2041658,2.53
20260807,6573  ,12,6,2724550,3.38
20260807,6573  ,13,1,637479,0.79
20260807,6573  ,14,1,913224,1.13
20260807,6573  ,15,8,47694567,59.24
20260807,6573  ,16,0,0,0.00
20260807,6573  ,17,5983,80499345,100.00
20260807,6574  ,1,2204,203595,0.92
20260807,6574  ,2,707,1283010,5.83
20260807,6574  ,3,68,512720,2.33
20260807,6574  ,4,24,294686,1.34
20260807,6574  ,5,11,188400,0.85
20260807,6574  ,6,9,233152,1.06
20260807,6574  ,7,4,139000,0.63
20260807,6574  ,8,4,190000,0.86
20260807,6574  ,9,7,408000,1.85
20260807,6574  ,10,3,392661,1.78
20260807,6574  ,11,3,1077882,4.90
20260807,6574  ,12,1,476529,2.16
20260807,6574  ,13,0,0,0.00
20260807,6574  ,14,0,0,0.00
20260807,6574  ,15,6,16590365,75.44
20260807,6574  ,16,0,0,0.00
20260807,6574  ,17,3051,21990000,100.00
20260807,6575  ,1,2108,149207,0.11
20260807,6575  ,2,3010,6683448,4.94
20260807,6575  ,3,658,5202397,3.84
20260807,6575  ,4,265,3396617,2.51
20260807,6575  ,5,182,3307904,2.44
20260807,6575  ,6,215,5527350,4.08
20260807,6575  ,7,99,3530347,2.60
20260807,6575  ,8,68,3155250,2.33
20260807,6575  ,9,154,11334396,8.37
20260807,6575  ,10,76,10471670,7.74
20260807,6575  ,11,33,8882830,6.56
20260807,6575  ,12,6,2998197,2.21
20260807,6575  ,13,1,686113,0.50
20260807,6575  ,14,1,862999,0.63
20260807,6575  ,15,10,69081366,51.06
20260807,6575  ,16,0,0,0.00
20260807,6575  ,17,6886,135270091,100.00
20260807,6576  ,1,25816,254919,0.16
20260807,6576  ,2,3000,5958819,3.78
20260807,6576  ,3,556,4189613,2.65
20260807,6576  ,4,226,2863877,1.81
20260807,6576  ,5,147,2632717,1.67
20260807,6576  ,6,170,4234598,2.68
20260807,6576  ,7,105,3647778,2.31
20260807,6576  ,8,57,2575240,1.63
20260807,6576  ,9,123,8870085,5.62
20260807,6576  ,10,63,8353434,5.30
20260807,6576  ,11,28,8002958,5.07
20260807,6576  ,12,7,3411718,2.16
20260807,6576  ,13,7,4844374,3.07
20260807,6576  ,14,3,2932627,1.86
20260807,6576  ,15,20,94806509,60.16
20260807,6576  ,16,0,0,0.00
20260807,6576  ,17,30328,157579266,100.00
20260807,6577  ,1,1135,189486,0.31
20260807,6577  ,2,2138,4349133,7.24
20260807,6577  ,3,240,1780617,2.96
20260807,6577  ,4,64,799178,1.33
20260807,6577  ,5,57,1026261,1.70
20260807,6577  ,6,39,974222,1.62
20260807,6577  ,7,16,526392,0.87
20260807,6577  ,8,20,903828,1.50
20260807,6577  ,9,29,1937498,3.22
20260807,6577  ,10,10,1451552,2.41
20260807,6577  ,11,6,1669422,2.77
20260807,6577  ,12,2,1028476,1.71
20260807,6577  ,13,2,1390382,2.31
20260807,6577  ,14,1,988403,1.64
20260807,6577  ,15,2,41045295,68.34
20260807,6577  ,16,0,0,0.00
20260807,6577  ,17,3761,60060145,100.00
20260807,6578  ,1,16068,136549,0.18
20260807,6578  ,2,1947,4092396,5.68
20260807,6578  ,3,356,2847652,3.95
20260807,6578  ,4,116,1448958,2.01
20260807,6578  ,5,83,1542500,2.14
20260807,6578  ,6,94,2406219,3.34
20260807,6578  ,7,34,1223708,1.70
20260807,6578  ,8,33,1530620,2.12
20260807,6578  ,9,53,3732161,5.18
20260807,6578  ,10,29,4338741,6.03
20260807,6578  ,11,9,2758843,3.83
20260807,6578  ,12,6,2547548,3.54
20260807,6578  ,13,2,1343083,1.86
20260807,6578  ,14,2,1848000,2.56
20260807,6578  ,15,10,40144923,55.80
20260807,6578  ,16,0,0,0.00
20260807,6578  ,17,18842,71941901,100.00
20260807,6579  ,1,2584,342370,0.20
20260807,6579  ,2,3631,6288154,3.71
20260807,6579  ,3,378,2854254,1.68
20260807,6579  ,4,127,1568238,0.92
20260807,6579  ,5,64,1168976,0.68
20260807,6579  ,6,65,1595838,0.94
20260807,6579  ,7,33,1137743,0.67
20260807,6579  ,8,12,553806,0.32
20260807,6579  ,9,36,2469288,1.45
20260807,6579  ,10,12,1641587,0.96
20260807,6579  ,11,14,4229797,2.49
20260807,6579  ,12,8,3861717,2.27
20260807,6579  ,13,0,0,0.00
20260807,6579  ,14,2,1971291,1.16
20260807,6579  ,15,10,139768162,82.48
20260807,6579  ,16,0,0,0.00
20260807,6579  ,17,6976,169451221,100.00
20260807,6580  ,1,389,76563,0.06
20260807,6580  ,2,2183,4940109,4.40
20260807,6580  ,3,512,4040295,3.60
20260807,6580  ,4,180,2287841,2.04
20260807,6580  ,5,132,2399074,2.13
20260807,6580  ,6,131,3353058,2.99
20260807,6580  ,7,64,2270621,2.02
20260807,6580  ,8,54,2494403,2.22
20260807,6580  ,9,112,8082247,7.20
20260807,6580  ,10,67,9163366,8.17
20260807,6580  ,11,29,7881816,7.02
20260807,6580  ,12,9,4387370,3.91
20260807,6580  ,13,6,4326228,3.85
20260807,6580  ,14,6,5210026,4.64
20260807,6580  ,15,21,51206891,45.67
20260807,6580  ,16,0,0,0.00
20260807,6580  ,17,3895,112119908,100.00
20260807,6581  ,1,819,77179,0.06
20260807,6581  ,2,1180,2194463,1.97
20260807,6581  ,3,118,922864,0.82
20260807,6581  ,4,47,605821,0.54
20260807,6581  ,5,16,296000,0.26
20260807,6581  ,6,26,641489,0.57
20260807,6581  ,7,13,442348,0.39
20260807,6581  ,8,8,363619,0.32
20260807,6581  ,9,28,1922392,1.72
20260807,6581  ,10,12,1643274,1.47
20260807,6581  ,11,7,1901000,1.70
20260807,6581  ,12,6,2911637,2.61
20260807,6581  ,13,1,677000,0.60
20260807,6581  ,14,0,0,0.00
20260807,6581  ,15,11,96671801,86.87
20260807,6581  ,16,0,0,0.00
20260807,6581  ,17,2292,111270887,100.00
20260807,6582  ,1,4162,809530,0.76
20260807,6582  ,2,4193,7846932,7.39
20260807,6582  ,3,479,3643174,3.43
20260807,6582  ,4,135,1750185,1.64
20260807,6582  ,5,71,1323316,1.24
20260807,6582  ,6,55,1378727,1.29
20260807,6582  ,7,35,1253020,1.18
20260807,6582  ,8,20,915000,0.86
20260807,6582  ,9,33,2421964,2.28
20260807,6582  ,10,26,3465732,3.26
20260807,6582  ,11,9,2505696,2.35
20260807,6582  ,12,0,0,0.00
20260807,6582  ,13,1,644000,0.60
20260807,6582  ,14,3,2606466,2.45
20260807,6582  ,15,8,75610399,71.21
20260807,6582  ,16,0,0,0.00
20260807,6582  ,17,9230,106174141,100.00
20260807,6583  ,1,125,10194,0.06
20260807,6583  ,2,115,234106,1.46
20260807,6583  ,3,27,208799,1.30
20260807,6583  ,4,8,101430,0.63
20260807,6583  ,5,9,164000,1.02
20260807,6583  ,6,5,125498,0.78
20260807,6583  ,7,4,146189,0.91
20260807,6583  ,8,3,140144,0.87
20260807,6583  ,9,4,338867,2.12
20260807,6583  ,10,4,592578,3.71
20260807,6583  ,11,3,735653,4.61
20260807,6583  ,12,1,509655,3.19
20260807,6583  ,13,5,3124943,19.59
20260807,6583  ,14,1,989273,6.20
20260807,6583  ,15,2,8525671,53.46
20260807,6583  ,16,0,0,0.00
20260807,6583  ,17,316,15947000,100.00
20260807,6584  ,1,7209,886533,1.24
20260807,6584  ,2,2955,5060006,7.08
20260807,6584  ,3,213,1566774,2.19
20260807,6584  ,4,69,875789,1.22
20260807,6584  ,5,29,525425,0.73
20260807,6584  ,6,33,806618,1.13
20260807,6584  ,7,22,781563,1.09
20260807,6584  ,8,9,396299,0.55
20260807,6584  ,9,15,1104907,1.54
20260807,6584  ,10,20,2863152,4.01
20260807,6584  ,11,4,1012500,1.41
20260807,6584  ,12,12,5676869,7.95
20260807,6584  ,13,5,3348441,4.69
20260807,6584  ,14,2,1713058,2.39
20260807,6584  ,15,11,44762833,62.70
20260807,6584  ,16,0,0,0.00
20260807,6584  ,17,10608,71380767,100.00
20260807,6585  ,1,1361,175052,0.24
20260807,6585  ,2,2436,4551489,6.28
20260807,6585  ,3,251,1946089,2.68
20260807,6585  ,4,87,1122085,1.54
20260807,6585  ,5,45,816850,1.12
20260807,6585  ,6,40,1030222,1.42
20260807,6585  ,7,23,820000,1.13
20260807,6585  ,8,11,503028,0.69
20260807,6585  ,9,19,1503195,2.07
20260807,6585  ,10,14,1924843,2.65
20260807,6585  ,11,4,1206000,1.66
20260807,6585  ,12,4,1850468,2.55
20260807,6585  ,13,1,712700,0.98
20260807,6585  ,14,2,1764900,2.43
20260807,6585  ,15,5,52505900,72.48
20260807,6585  ,16,0,0,0.00
20260807,6585  ,17,4303,72432821,100.00
20260807,6586  ,1,22266,364018,0.17
20260807,6586  ,2,4700,10031310,4.68
20260807,6586  ,3,910,7177241,3.35
20260807,6586  ,4,389,5020440,2.34
20260807,6586  ,5,266,4815504,2.25
20260807,6586  ,6,249,6285662,2.93
20260807,6586  ,7,153,5468329,2.55
20260807,6586  ,8,111,5115691,2.39
20260807,6586  ,9,206,14731711,6.88
20260807,6586  ,10,79,10600605,4.95
20260807,6586  ,11,40,10786088,5.03
20260807,6586  ,12,14,6974003,3.25
20260807,6586  ,13,7,4888800,2.28
20260807,6586  ,14,2,1674000,0.78
20260807,6586  ,15,13,120077098,56.10
20260807,6586  ,16,0,0,0.00
20260807,6586  ,17,29405,214010500,100.00
20260807,6587  ,1,0,0,0.00
20260807,6587  ,2,0,0,0.00
20260807,6587  ,3,0,0,0.00
20260807,6587  ,4,0,0,0.00
20260807,6587  ,5,0,0,0.00
20260807,6587  ,6,0,0,0.00
20260807,6587  ,7,0,0,0.00
20260807,6587  ,8,0,0,0.00
20260807,6587  ,9,0,0,0.00
20260807,6587  ,10,0,0,0.00
20260807,6587  ,11,0,0,0.00
20260807,6587  ,12,0,0,0.00
20260807,6587  ,13,0,0,0.00
20260807,6587  ,14,0,0,0.00
20260807,6587  ,15,1,17077556,100.00
20260807,6587  ,16,0,0,0.00
20260807,6587  ,17,1,17077556,100.00
20260807,6588  ,1,32989,403060,1.16
20260807,6588  ,2,4487,8104330,23.35
20260807,6588  ,3,408,3201363,9.22
20260807,6588  ,4,130,1694729,4.88
20260807,6588  ,5,69,1278278,3.68
20260807,6588  ,6,58,1444996,4.16
20260807,6588  ,7,33,1215315,3.50
20260807,6588  ,8,16,730047,2.10
20260807,6588  ,9,33,2255113,6.49
20260807,6588  ,10,18,2546655,7.33
20260807,6588  ,11,12,2964892,8.54
20260807,6588  ,12,3,1575762,4.54
20260807,6588  ,13,0,0,0.00
20260807,6588  ,14,1,992988,2.86
20260807,6588  ,15,3,6293297,18.13
20260807,6588  ,16,0,0,0.00
20260807,6588  ,17,38260,34700825,100.00
20260807,6589  ,1,4966,1005748,0.32
20260807,6589  ,2,14040,27694214,9.01
20260807,6589  ,3,1915,14837919,4.83
20260807,6589  ,4,660,8412653,2.73
20260807,6589  ,5,419,7597973,2.47
20260807,6589  ,6,414,10320993,3.36
20260807,6589  ,7,211,7426837,2.41
20260807,6589  ,8,126,5763046,1.87
20260807,6589  ,9,205,14327328,4.66
20260807,6589  ,10,119,17021198,5.54
20260807,6589  ,11,54,15007353,4.88
20260807,6589  ,12,16,7809625,2.54
20260807,6589  ,13,14,9783420,3.18
20260807,6589  ,14,6,5251781,1.71
20260807,6589  ,15,22,154816086,50.41
20260807,6589  ,16,0,0,0.00
20260807,6589  ,17,23187,307076174,100.00
20260807,6590  ,1,834,131719,0.52
20260807,6590  ,2,1100,2189421,8.77
20260807,6590  ,3,140,990521,3.96
20260807,6590  ,4,60,742911,2.97
20260807,6590  ,5,19,331829,1.32
20260807,6590  ,6,23,543500,2.17
20260807,6590  ,7,13,445533,1.78
20260807,6590  ,8,7,333339,1.33
20260807,6590  ,9,21,1404619,5.62
20260807,6590  ,10,15,2078942,8.32
20260807,6590  ,11,6,1536928,6.15
20260807,6590  ,12,3,1358927,5.44
20260807,6590  ,13,4,2629966,10.53
20260807,6590  ,14,3,2745000,10.99
20260807,6590  ,15,3,7500883,30.04
20260807,6590  ,16,0,0,0.00
20260807,6590  ,17,2251,24964038,100.00
20260807,6591  ,1,38981,350579,0.85
20260807,6591  ,2,4434,8650630,21.03
20260807,6591  ,3,521,3963067,9.63
20260807,6591  ,4,194,2443071,5.94
20260807,6591  ,5,121,2179588,5.30
20260807,6591  ,6,88,2210442,5.37
20260807,6591  ,7,32,1119277,2.72
20260807,6591  ,8,36,1649017,4.01
20260807,6591  ,9,52,3860733,9.38
20260807,6591  ,10,19,2734905,6.65
20260807,6591  ,11,6,1407766,3.42
20260807,6591  ,12,2,985563,2.39
20260807,6591  ,13,2,1306692,3.17
20260807,6591  ,14,0,0,0.00
20260807,6591  ,15,4,8261135,20.08
20260807,6591  ,16,0,0,0.00
20260807,6591  ,17,44492,41122465,100.00
20260807,6592  ,1,6814,1679221,0.26
20260807,6592  ,2,13668,26492387,4.12
20260807,6592  ,3,2294,15424654,2.40
20260807,6592  ,4,1010,12036611,1.87
20260807,6592  ,5,403,6956926,1.08
20260807,6592  ,6,453,10913759,1.70
20260807,6592  ,7,224,7636020,1.18
20260807,6592  ,8,121,5421699,0.84
20260807,6592  ,9,232,15842572,2.46
20260807,6592  ,10,91,12514204,1.94
20260807,6592  ,11,50,14375532,2.23
20260807,6592  ,12,14,6673019,1.03
20260807,6592  ,13,12,8437927,1.31
20260807,6592  ,14,9,7957026,1.23
20260807,6592  ,15,26,489483451,76.26
20260807,6592  ,16,0,0,0.00
20260807,6592  ,17,25421,641845008,100.00
20260807,6592A ,1,1796,283841,0.56
20260807,6592A ,2,1647,2344489,4.68
20260807,6592A ,3,92,713088,1.42
20260807,6592A ,4,26,323688,0.64
20260807,6592A ,5,17,315628,0.63
20260807,6592A ,6,10,249048,0.49
20260807,6592A ,7,3,108000,0.21
20260807,6592A ,8,3,144601,0.28
20260807,6592A ,9,10,670404,1.34
20260807,6592A ,10,4,568000,1.13
20260807,6592A ,11,6,1572000,3.14
20260807,6592A ,12,9,4785000,9.57
20260807,6592A ,13,0,0,0.00
20260807,6592A ,14,0,0,0.00
20260807,6592A ,15,6,37922213,75.84
20260807,6592A ,16,0,0,0.00
20260807,6592A ,17,3629,50000000,100.00
20260807,6592B ,1,3345,444405,0.88
20260807,6592B ,2,1613,2503226,5.00
20260807,6592B ,3,75,583302,1.16
20260807,6592B ,4,37,459329,0.91
20260807,6592B ,5,20,353043,0.70
20260807,6592B ,6,18,462151,0.92
20260807,6592B ,7,6,207000,0.41
20260807,6592B ,8,8,373000,0.74
20260807,6592B ,9,22,1695544,3.39
20260807,6592B ,10,8,1213000,2.42
20260807,6592B ,11,4,1058000,2.11
20260807,6592B ,12,3,1518000,3.03
20260807,6592B ,13,2,1531000,3.06
20260807,6592B ,14,4,4000000,8.00
20260807,6592B ,15,8,33599000,67.19
20260807,6592B ,16,0,0,0.00
20260807,6592B ,17,5173,50000000,100.00
20260807,6593  ,1,30647,961969,3.01
20260807,6593  ,2,3256,6088748,19.11
20260807,6593  ,3,291,2232522,7.00
20260807,6593  ,4,90,1175246,3.68
20260807,6593  ,5,40,731849,2.29
20260807,6593  ,6,44,1136529,3.56
20260807,6593  ,7,23,796869,2.50
20260807,6593  ,8,9,417791,1.31
20260807,6593  ,9,30,2062773,6.47
20260807,6593  ,10,5,724640,2.27
20260807,6593  ,11,2,750000,2.35
20260807,6593  ,12,4,2164455,6.79
