﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260724,00640L,13,0,0,0.00
20260724,00640L,14,0,0,0.00
20260724,00640L,15,1,1198235,17.31
20260724,00640L,16,0,0,0.00
20260724,00640L,17,1289,6919000,100.00
20260724,00641R,1,68,12225,0.01
20260724,00641R,2,440,1152452,1.42
20260724,00641R,3,197,1656316,2.05
20260724,00641R,4,100,1304369,1.61
20260724,00641R,5,89,1672876,2.07
20260724,00641R,6,94,2479421,3.07
20260724,00641R,7,62,2272003,2.81
20260724,00641R,8,45,2110000,2.61
20260724,00641R,9,119,8861166,10.97
20260724,00641R,10,66,9291824,11.50
20260724,00641R,11,34,9747000,12.06
20260724,00641R,12,9,4833000,5.98
20260724,00641R,13,5,3489000,4.32
20260724,00641R,14,2,1711000,2.11
20260724,00641R,15,15,30165348,37.35
20260724,00641R,16,0,0,0.00
20260724,00641R,17,1345,80758000,100.00
20260724,00642U,1,2455,420409,0.42
20260724,00642U,2,5888,12453205,12.66
20260724,00642U,3,993,8111905,8.25
20260724,00642U,4,282,3681075,3.74
20260724,00642U,5,240,4519555,4.59
20260724,00642U,6,172,4517751,4.59
20260724,00642U,7,110,4003156,4.07
20260724,00642U,8,62,2903100,2.95
20260724,00642U,9,111,8116000,8.25
20260724,00642U,10,41,5907002,6.00
20260724,00642U,11,16,4496000,4.57
20260724,00642U,12,5,2675000,2.72
20260724,00642U,13,4,2858723,2.90
20260724,00642U,14,0,0,0.00
20260724,00642U,15,8,33658119,34.23
20260724,00642U,16,0,0,0.00
20260724,00642U,17,10387,98321000,100.00
20260724,00643 ,1,339,83892,0.11
20260724,00643 ,2,1544,3991265,5.46
20260724,00643 ,3,517,4358685,5.97
20260724,00643 ,4,189,2493778,3.41
20260724,00643 ,5,137,2575593,3.52
20260724,00643 ,6,162,4190953,5.74
20260724,00643 ,7,79,2916408,3.99
20260724,00643 ,8,65,3125525,4.28
20260724,00643 ,9,98,7397027,10.13
20260724,00643 ,10,51,7424627,10.17
20260724,00643 ,11,20,5723000,7.83
20260724,00643 ,12,7,3606000,4.93
20260724,00643 ,13,5,3398000,4.65
20260724,00643 ,14,4,3602402,4.93
20260724,00643 ,15,5,18115845,24.81
20260724,00643 ,16,0,0,0.00
20260724,00643 ,17,3222,73003000,100.00
20260724,00643K,1,0,0,0.00
20260724,00643K,2,2,5000,2.53
20260724,00643K,3,0,0,0.00
20260724,00643K,4,0,0,0.00
20260724,00643K,5,0,0,0.00
20260724,00643K,6,0,0,0.00
20260724,00643K,7,0,0,0.00
20260724,00643K,8,0,0,0.00
20260724,00643K,9,3,192000,97.46
20260724,00643K,10,0,0,0.00
20260724,00643K,11,0,0,0.00
20260724,00643K,12,0,0,0.00
20260724,00643K,13,0,0,0.00
20260724,00643K,14,0,0,0.00
20260724,00643K,15,0,0,0.00
20260724,00643K,16,0,0,0.00
20260724,00643K,17,5,197000,100.00
20260724,00645 ,1,4403,1295678,2.97
20260724,00645 ,2,4268,9130587,20.99
20260724,00645 ,3,728,5528040,12.70
20260724,00645 ,4,233,2920778,6.71
20260724,00645 ,5,120,2189447,5.03
20260724,00645 ,6,81,2073822,4.76
20260724,00645 ,7,44,1548354,3.55
20260724,00645 ,8,25,1158918,2.66
20260724,00645 ,9,29,2104777,4.83
20260724,00645 ,10,17,2768433,6.36
20260724,00645 ,11,10,2695310,6.19
20260724,00645 ,12,4,1915000,4.40
20260724,00645 ,13,0,0,0.00
20260724,00645 ,14,2,1828000,4.20
20260724,00645 ,15,3,6339856,14.57
20260724,00645 ,16,0,0,0.00
20260724,00645 ,17,9967,43497000,100.00
20260724,00646 ,1,56580,15962424,2.78
20260724,00646 ,2,38484,81593830,14.25
20260724,00646 ,3,6831,50070997,8.74
20260724,00646 ,4,2456,30621788,5.34
20260724,00646 ,5,1289,22943505,4.00
20260724,00646 ,6,1156,28727383,5.01
20260724,00646 ,7,538,18839986,3.29
20260724,00646 ,8,283,12827165,2.24
20260724,00646 ,9,494,34318951,5.99
20260724,00646 ,10,201,27100552,4.73
20260724,00646 ,11,63,17318753,3.02
20260724,00646 ,12,21,10377563,1.81
20260724,00646 ,13,11,7643440,1.33
20260724,00646 ,14,9,8330283,1.45
20260724,00646 ,15,24,205808380,35.95
20260724,00646 ,16,0,0,0.00
20260724,00646 ,17,108440,572485000,100.00
20260724,00647L,1,880,165454,2.57
20260724,00647L,2,494,1026200,15.99
20260724,00647L,3,75,590028,9.19
20260724,00647L,4,31,391487,6.10
20260724,00647L,5,15,268303,4.18
20260724,00647L,6,10,257320,4.01
20260724,00647L,7,5,166300,2.59
20260724,00647L,8,1,46824,0.72
20260724,00647L,9,7,575217,8.96
20260724,00647L,10,1,180983,2.82
20260724,00647L,11,3,847966,13.21
20260724,00647L,12,0,0,0.00
20260724,00647L,13,0,0,0.00
20260724,00647L,14,0,0,0.00
20260724,00647L,15,1,1899918,29.61
20260724,00647L,16,0,0,0.00
20260724,00647L,17,1523,6416000,100.00
20260724,00648R,1,95,14611,0.01
20260724,00648R,2,800,2130531,1.51
20260724,00648R,3,353,3006086,2.13
20260724,00648R,4,165,2174234,1.54
20260724,00648R,5,165,3124550,2.22
20260724,00648R,6,182,4824711,3.42
20260724,00648R,7,130,4764569,3.38
20260724,00648R,8,92,4382270,3.11
20260724,00648R,9,213,16004826,11.37
20260724,00648R,10,126,18403072,13.08
20260724,00648R,11,68,19480000,13.84
20260724,00648R,12,13,6350000,4.51
20260724,00648R,13,9,6118154,4.34
20260724,00648R,14,5,4643000,3.30
20260724,00648R,15,12,45267386,32.17
20260724,00648R,16,0,0,0.00
20260724,00648R,17,2428,140688000,100.00
20260724,00650L,1,251,42570,0.03
20260724,00650L,2,869,2230117,1.90
20260724,00650L,3,352,2913237,2.49
20260724,00650L,4,172,2243010,1.91
20260724,00650L,5,148,2762991,2.36
20260724,00650L,6,144,3747114,3.20
20260724,00650L,7,104,3817590,3.26
20260724,00650L,8,68,3222300,2.75
20260724,00650L,9,182,13505016,11.55
20260724,00650L,10,79,11283609,9.65
20260724,00650L,11,47,13149539,11.25
20260724,00650L,12,16,7472000,6.39
20260724,00650L,13,8,5587000,4.78
20260724,00650L,14,2,1840000,1.57
20260724,00650L,15,20,43021907,36.82
20260724,00650L,16,0,0,0.00
20260724,00650L,17,2462,116838000,100.00
20260724,00651R,1,46,6219,0.01
20260724,00651R,2,124,292729,0.90
20260724,00651R,3,73,625602,1.94
20260724,00651R,4,23,302002,0.93
20260724,00651R,5,33,640000,1.98
20260724,00651R,6,24,647343,2.01
20260724,00651R,7,18,662027,2.05
20260724,00651R,8,12,570000,1.77
20260724,00651R,9,19,1397130,4.33
20260724,00651R,10,24,3495544,10.85
20260724,00651R,11,7,2160000,6.70
20260724,00651R,12,4,2064000,6.41
20260724,00651R,13,3,2180000,6.77
20260724,00651R,14,2,1798626,5.58
20260724,00651R,15,6,15350778,47.68
20260724,00651R,16,0,0,0.00
20260724,00651R,17,418,32192000,100.00
20260724,00652 ,1,3337,1095623,1.69
20260724,00652 ,2,4437,9795473,15.17
20260724,00652 ,3,964,7201553,11.15
20260724,00652 ,4,344,4360710,6.75
20260724,00652 ,5,194,3509777,5.43
20260724,00652 ,6,156,3938003,6.10
20260724,00652 ,7,70,2481337,3.84
20260724,00652 ,8,36,1618590,2.50
20260724,00652 ,9,56,4011500,6.21
20260724,00652 ,10,30,4161199,6.44
20260724,00652 ,11,7,1784763,2.76
20260724,00652 ,12,7,3200000,4.95
20260724,00652 ,13,1,676000,1.04
20260724,00652 ,14,0,0,0.00
20260724,00652 ,15,7,16700472,25.87
20260724,00652 ,16,0,0,0.00
20260724,00652 ,17,9646,64535000,100.00
20260724,00653L,1,317,65824,0.45
20260724,00653L,2,565,1240839,8.61
20260724,00653L,3,195,1539767,10.69
20260724,00653L,4,70,903023,6.26
20260724,00653L,5,45,820504,5.69
20260724,00653L,6,39,999841,6.94
20260724,00653L,7,18,647000,4.49
20260724,00653L,8,9,399000,2.77
20260724,00653L,9,27,1999000,13.87
20260724,00653L,10,17,2380790,16.52
20260724,00653L,11,6,1617623,11.23
20260724,00653L,12,0,0,0.00
20260724,00653L,13,1,629000,4.36
20260724,00653L,14,0,0,0.00
20260724,00653L,15,1,1160789,8.05
20260724,00653L,16,0,0,0.00
20260724,00653L,17,1310,14403000,100.00
20260724,00654R,1,34,4520,0.02
20260724,00654R,2,138,359097,1.84
20260724,00654R,3,59,491047,2.52
20260724,00654R,4,35,462000,2.37
20260724,00654R,5,23,435004,2.23
20260724,00654R,6,18,447000,2.29
20260724,00654R,7,11,413000,2.12
20260724,00654R,8,13,603000,3.09
20260724,00654R,9,19,1400000,7.19
20260724,00654R,10,18,2577120,13.23
20260724,00654R,11,6,1933000,9.93
20260724,00654R,12,6,2895313,14.87
20260724,00654R,13,0,0,0.00
20260724,00654R,14,1,926969,4.76
20260724,00654R,15,2,6518930,33.48
20260724,00654R,16,0,0,0.00
20260724,00654R,17,383,19466000,100.00
20260724,00655L,1,172,23716,0.04
20260724,00655L,2,910,2171114,3.74
20260724,00655L,3,327,2643084,4.56
20260724,00655L,4,150,1971931,3.40
20260724,00655L,5,112,2086000,3.59
20260724,00655L,6,130,3356600,5.79
20260724,00655L,7,86,3064151,5.28
20260724,00655L,8,56,2623050,4.52
20260724,00655L,9,112,7795300,13.44
20260724,00655L,10,50,7421850,12.80
20260724,00655L,11,27,7423081,12.80
20260724,00655L,12,10,4833000,8.33
20260724,00655L,13,4,3020000,5.21
20260724,00655L,14,1,920647,1.58
20260724,00655L,15,4,8604476,14.84
20260724,00655L,16,0,0,0.00
20260724,00655L,17,2151,57958000,100.00
20260724,00656R,1,45,6122,0.03
20260724,00656R,2,131,329693,1.61
20260724,00656R,3,39,333000,1.63
20260724,00656R,4,12,162200,0.79
20260724,00656R,5,22,412331,2.02
20260724,00656R,6,22,569000,2.79
20260724,00656R,7,8,295700,1.45
20260724,00656R,8,8,363000,1.78
20260724,00656R,9,17,1203667,5.91
20260724,00656R,10,9,1324000,6.50
20260724,00656R,11,2,612000,3.00
20260724,00656R,12,5,2530000,12.42
20260724,00656R,13,2,1341000,6.58
20260724,00656R,14,2,1812065,8.90
20260724,00656R,15,4,9063222,44.52
20260724,00656R,16,0,0,0.00
20260724,00656R,17,328,20357000,100.00
20260724,00657 ,1,739,171700,2.60
20260724,00657 ,2,743,1576003,23.93
20260724,00657 ,3,92,718178,10.90
20260724,00657 ,4,34,438603,6.66
20260724,00657 ,5,14,255018,3.87
20260724,00657 ,6,15,355886,5.40
20260724,00657 ,7,12,419553,6.37
20260724,00657 ,8,2,91000,1.38
20260724,00657 ,9,3,202000,3.06
20260724,00657 ,10,2,294000,4.46
20260724,00657 ,11,3,901001,13.68
20260724,00657 ,12,0,0,0.00
20260724,00657 ,13,0,0,0.00
20260724,00657 ,14,0,0,0.00
20260724,00657 ,15,1,1161058,17.63
20260724,00657 ,16,0,0,0.00
20260724,00657 ,17,1660,6584000,100.00
20260724,00657K,1,3,800,27.58
20260724,00657K,2,1,2100,72.41
20260724,00657K,3,0,0,0.00
20260724,00657K,4,0,0,0.00
20260724,00657K,5,0,0,0.00
20260724,00657K,6,0,0,0.00
20260724,00657K,7,0,0,0.00
20260724,00657K,8,0,0,0.00
20260724,00657K,9,0,0,0.00
20260724,00657K,10,0,0,0.00
20260724,00657K,11,0,0,0.00
20260724,00657K,12,0,0,0.00
20260724,00657K,13,0,0,0.00
20260724,00657K,14,0,0,0.00
20260724,00657K,15,0,0,0.00
20260724,00657K,16,0,0,0.00
20260724,00657K,17,4,2900,100.00
20260724,00660 ,1,517,98603,1.30
20260724,00660 ,2,402,792679,10.52
20260724,00660 ,3,52,412385,5.47
20260724,00660 ,4,28,343199,4.55
20260724,00660 ,5,12,212506,2.82
20260724,00660 ,6,12,286368,3.80
20260724,00660 ,7,2,71000,0.94
20260724,00660 ,8,4,181249,2.40
20260724,00660 ,9,6,427011,5.67
20260724,00660 ,10,3,468000,6.21
20260724,00660 ,11,6,1764000,23.42
20260724,00660 ,12,3,1507000,20.01
20260724,00660 ,13,0,0,0.00
20260724,00660 ,14,1,967000,12.84
20260724,00660 ,15,0,0,0.00
20260724,00660 ,16,0,0,0.00
20260724,00660 ,17,1048,7531000,100.00
20260724,00661 ,1,3804,1085877,4.63
20260724,00661 ,2,2796,5876105,25.08
20260724,00661 ,3,396,2980097,12.72
20260724,00661 ,4,132,1659553,7.08
20260724,00661 ,5,66,1201564,5.12
20260724,00661 ,6,57,1429241,6.10
20260724,00661 ,7,21,774949,3.30
20260724,00661 ,8,12,541369,2.31
20260724,00661 ,9,22,1551378,6.62
20260724,00661 ,10,6,900866,3.84
20260724,00661 ,11,4,1217000,5.19
20260724,00661 ,12,2,1047000,4.46
20260724,00661 ,13,1,643001,2.74
20260724,00661 ,14,1,865000,3.69
20260724,00661 ,15,1,1652000,7.05
20260724,00661 ,16,0,0,0.00
20260724,00661 ,17,7321,23425000,100.00
20260724,00662 ,1,55320,13398963,1.53
20260724,00662 ,2,34685,72258314,8.30
20260724,00662 ,3,6834,50807395,5.83
20260724,00662 ,4,2750,34255971,3.93
20260724,00662 ,5,1736,30851238,3.54
20260724,00662 ,6,1925,47764471,5.48
20260724,00662 ,7,1030,36347246,4.17
20260724,00662 ,8,678,30842892,3.54
20260724,00662 ,9,1364,95625806,10.98
20260724,00662 ,10,648,87619469,10.06
20260724,00662 ,11,177,48600539,5.58
20260724,00662 ,12,46,22345080,2.56
20260724,00662 ,13,14,9808000,1.12
20260724,00662 ,14,4,3682000,0.42
20260724,00662 ,15,28,286321616,32.89
20260724,00662 ,16,0,0,0.00
20260724,00662 ,17,107239,870529000,100.00
20260724,00663L,1,4397,1174967,0.74
20260724,00663L,2,7835,18074935,11.42
20260724,00663L,3,1997,15155617,9.58
20260724,00663L,4,853,10844478,6.85
20260724,00663L,5,542,9815483,6.20
20260724,00663L,6,486,12251912,7.74
20260724,00663L,7,278,9943888,6.28
20260724,00663L,8,163,7528091,4.75
20260724,00663L,9,241,16915707,10.69
20260724,00663L,10,93,12276985,7.76
20260724,00663L,11,30,7920000,5.00
20260724,00663L,12,6,2873000,1.81
20260724,00663L,13,2,1430000,0.90
20260724,00663L,14,2,1845000,1.16
20260724,00663L,15,12,30112937,19.03
20260724,00663L,16,0,0,0.00
20260724,00663L,17,16937,158163000,100.00
20260724,00664R,1,169,33001,0.00
20260724,00664R,2,1910,4943720,0.65
20260724,00664R,3,922,8112700,1.07
20260724,00664R,4,397,5295494,0.70
20260724,00664R,5,509,9745516,1.28
20260724,00664R,6,462,12391027,1.63
20260724,00664R,7,295,10905001,1.44
20260724,00664R,8,324,15472434,2.04
20260724,00664R,9,748,58209676,7.70
20260724,00664R,10,546,80793489,10.69
20260724,00664R,11,362,106085821,14.04
20260724,00664R,12,128,63894001,8.45
20260724,00664R,13,73,50977899,6.74
20260724,00664R,14,43,39607000,5.24
20260724,00664R,15,121,289108221,38.26
20260724,00664R,16,0,0,0.00
20260724,00664R,17,7009,755575000,100.00
20260724,00665L,1,273,47194,0.00
20260724,00665L,2,1493,3966149,0.83
20260724,00665L,3,754,6380079,1.35
20260724,00665L,4,360,4813944,1.01
20260724,00665L,5,367,6901598,1.46
20260724,00665L,6,468,12240466,2.59
20260724,00665L,7,267,9798957,2.07
20260724,00665L,8,186,8757424,1.85
20260724,00665L,9,495,36541311,7.73
20260724,00665L,10,352,51432632,10.88
20260724,00665L,11,176,51409000,10.88
20260724,00665L,12,61,30198000,6.39
20260724,00665L,13,30,21311000,4.51
20260724,00665L,14,15,13636000,2.88
20260724,00665L,15,66,215031246,45.51
20260724,00665L,16,0,0,0.00
20260724,00665L,17,5363,472465000,100.00
20260724,00666R,1,28,2651,0.01
20260724,00666R,2,43,117706,0.80
20260724,00666R,3,12,94400,0.64
20260724,00666R,4,9,117000,0.80
20260724,00666R,5,4,70000,0.47
20260724,00666R,6,7,173500,1.18
20260724,00666R,7,2,75000,0.51
20260724,00666R,8,4,188000,1.28
20260724,00666R,9,5,370000,2.53
20260724,00666R,10,3,374000,2.55
20260724,00666R,11,3,936020,6.40
20260724,00666R,12,0,0,0.00
20260724,00666R,13,0,0,0.00
20260724,00666R,14,0,0,0.00
20260724,00666R,15,6,12105723,82.77
20260724,00666R,16,0,0,0.00
20260724,00666R,17,126,14624000,100.00
20260724,00668 ,1,1039,194308,2.59
20260724,00668 ,2,800,1590977,21.26
20260724,00668 ,3,92,658753,8.80
20260724,00668 ,4,27,354136,4.73
20260724,00668 ,5,22,396292,5.29
20260724,00668 ,6,14,335891,4.48
20260724,00668 ,7,3,112152,1.49
20260724,00668 ,8,4,195000,2.60
20260724,00668 ,9,4,275000,3.67
20260724,00668 ,10,5,752693,10.05
20260724,00668 ,11,1,343000,4.58
20260724,00668 ,12,2,1016798,13.58
20260724,00668 ,13,0,0,0.00
20260724,00668 ,14,0,0,0.00
20260724,00668 ,15,1,1258000,16.81
20260724,00668 ,16,0,0,0.00
20260724,00668 ,17,2014,7483000,100.00
20260724,00668K,1,2,600,8.00
20260724,00668K,2,2,6900,92.00
20260724,00668K,3,0,0,0.00
20260724,00668K,4,0,0,0.00
20260724,00668K,5,0,0,0.00
20260724,00668K,6,0,0,0.00
20260724,00668K,7,0,0,0.00
20260724,00668K,8,0,0,0.00
20260724,00668K,9,0,0,0.00
20260724,00668K,10,0,0,0.00
20260724,00668K,11,0,0,0.00
20260724,00668K,12,0,0,0.00
20260724,00668K,13,0,0,0.00
20260724,00668K,14,0,0,0.00
20260724,00668K,15,0,0,0.00
20260724,00668K,16,0,0,0.00
20260724,00668K,17,4,7500,100.00
20260724,00669R,1,105,18608,0.00
20260724,00669R,2,987,2560758,1.24
20260724,00669R,3,518,4444323,2.16
20260724,00669R,4,209,2757971,1.34
20260724,00669R,5,226,4302555,2.09
20260724,00669R,6,229,6040851,2.94
20260724,00669R,7,143,5276170,2.57
20260724,00669R,8,136,6429683,3.13
20260724,00669R,9,293,21840100,10.64
20260724,00669R,10,190,28129124,13.71
20260724,00669R,11,105,28212000,13.75
20260724,00669R,12,23,11126000,5.42
20260724,00669R,13,10,6817000,3.32
20260724,00669R,14,6,5486000,2.67
20260724,00669R,15,25,71675857,34.94
20260724,00669R,16,0,0,0.00
20260724,00669R,17,3205,205117000,100.00
20260724,00670L,1,4953,1284557,1.73
20260724,00670L,2,4705,10674172,14.39
20260724,00670L,3,1201,9012967,12.15
20260724,00670L,4,539,6769264,9.12
20260724,00670L,5,322,5787485,7.80
20260724,00670L,6,321,8027091,10.82
20260724,00670L,7,139,4890925,6.59
20260724,00670L,8,67,3002950,4.05
20260724,00670L,9,115,7985834,10.77
20260724,00670L,10,37,5353160,7.21
20260724,00670L,11,13,3530213,4.76
20260724,00670L,12,3,1477000,1.99
20260724,00670L,13,3,1966394,2.65
20260724,00670L,14,2,1825736,2.46
20260724,00670L,15,1,2557252,3.44
20260724,00670L,16,0,0,0.00
20260724,00670L,17,12421,74145000,100.00
20260724,00671R,1,107,24840,0.00
20260724,00671R,2,877,2386216,0.44
20260724,00671R,3,495,4260115,0.78
20260724,00671R,4,198,2628959,0.48
20260724,00671R,5,244,4666385,0.86
20260724,00671R,6,287,7691174,1.42
20260724,00671R,7,175,6422342,1.18
20260724,00671R,8,166,7903570,1.46
20260724,00671R,9,438,33816188,6.25
20260724,00671R,10,313,46890772,8.67
20260724,00671R,11,174,50063350,9.26
20260724,00671R,12,85,42455000,7.85
20260724,00671R,13,35,24969000,4.62
20260724,00671R,14,23,21200000,3.92
20260724,00671R,15,73,285006089,52.74
20260724,00671R,16,0,0,0.00
20260724,00671R,17,3690,540384000,100.00
20260724,00673R,1,828,275229,0.05
20260724,00673R,2,3123,8555000,1.72
20260724,00673R,3,1515,12454925,2.51
20260724,00673R,4,764,9982496,2.01
20260724,00673R,5,670,12441008,2.51
20260724,00673R,6,749,19506779,3.93
20260724,00673R,7,443,16069716,3.24
20260724,00673R,8,361,16893586,3.40
20260724,00673R,9,804,58630738,11.83
20260724,00673R,10,482,68645074,13.85
20260724,00673R,11,210,59063840,11.91
20260724,00673R,12,72,35253000,7.11
20260724,00673R,13,25,17518495,3.53
20260724,00673R,14,21,18729750,3.77
20260724,00673R,15,57,141531010,28.56
20260724,00673R,16,0,0,0.00
20260724,00673R,17,10124,495550646,100.00
20260724,00674R,1,474,148990,0.96
20260724,00674R,2,561,1280464,8.30
20260724,00674R,3,169,1296347,8.40
20260724,00674R,4,51,648400,4.20
20260724,00674R,5,39,710820,4.60
20260724,00674R,6,38,931000,6.03
20260724,00674R,7,22,804400,5.21
20260724,00674R,8,10,461200,2.99
20260724,00674R,9,14,910953,5.90
20260724,00674R,10,7,1010025,6.54
20260724,00674R,11,1,228200,1.47
20260724,00674R,12,0,0,0.00
20260724,00674R,13,0,0,0.00
20260724,00674R,14,0,0,0.00
20260724,00674R,15,4,6989756,45.32
20260724,00674R,16,0,0,0.00
20260724,00674R,17,1390,15420555,100.00
20260724,00675L,1,7914,2052517,1.78
20260724,00675L,2,8331,18805021,16.31
20260724,00675L,3,1955,14697021,12.74
20260724,00675L,4,818,10263742,8.90
20260724,00675L,5,403,7181699,6.22
20260724,00675L,6,398,9965209,8.64
20260724,00675L,7,184,6413587,5.56
20260724,00675L,8,86,3919598,3.39
20260724,00675L,9,146,10030734,8.70
20260724,00675L,10,45,6132830,5.31
20260724,00675L,11,10,2746767,2.38
20260724,00675L,12,4,2018000,1.75
20260724,00675L,13,2,1329000,1.15
20260724,00675L,14,2,1922000,1.66
20260724,00675L,15,6,17808275,15.44
20260724,00675L,16,0,0,0.00
20260724,00675L,17,20304,115286000,100.00
20260724,00676R,1,711,288790,0.17
20260724,00676R,2,1332,3393991,2.01
20260724,00676R,3,560,4527463,2.68
20260724,00676R,4,241,3105030,1.83
20260724,00676R,5,261,4803230,2.84
20260724,00676R,6,257,6700219,3.96
20260724,00676R,7,178,6418103,3.80
20260724,00676R,8,110,5109820,3.02
20260724,00676R,9,311,22786291,13.49
20260724,00676R,10,171,24603884,14.57
20260724,00676R,11,77,21212995,12.56
20260724,00676R,12,20,9958333,5.89
20260724,00676R,13,9,6317324,3.74
20260724,00676R,14,9,8345780,4.94
20260724,00676R,15,18,41262430,24.43
20260724,00676R,16,0,0,0.00
20260724,00676R,17,4265,168833683,100.00
20260724,00678 ,1,901,180282,2.13
20260724,00678 ,2,726,1473996,17.44
20260724,00678 ,3,95,740748,8.76
20260724,00678 ,4,39,497828,5.89
20260724,00678 ,5,10,176000,2.08
20260724,00678 ,6,19,488683,5.78
